layer,neuron,value
30,34,-4.3066964e-05
30,35,-0.011747704
30,36,-0.010488015
30,37,-0.0062284125
30,38,8.1768034e-05
30,39,0.0005678177
31,0,0.0005065966
31,1,0.00035717487
31,2,0.018744621
31,3,0.0053412365
31,4,0.00028685958
31,5,2.1870732e-05
31,6,-4.5962333e-05
31,7,-0.0004616344
31,8,-0.00048768043
31,9,-0.0021421146
31,10,-0.0009300876
31,11,0.0001453498
31,12,0.0010429156
31,13,-0.00017380422
31,14,9.338528e-05
31,15,-2.2845119e-05
31,16,0.007863674
31,17,0.0014281273
31,18,-0.011079316
31,19,-0.00052931934
31,20,-1.3679564e-05
31,21,0.00031200887
31,22,8.982793e-06
31,23,-9.326322e-05
31,24,-0.0040047453
31,25,-0.0006577599
31,26,-6.90788e-06
31,27,0.00017469883
31,28,-0.00020125866
31,29,0.0027458507
31,30,0.04613284
31,31,-7.590532e-05
31,32,-9.58902e-05
31,33,-0.000111534
31,34,0.0002119112
31,35,6.3377025e-05
31,36,-0.0004658754
31,37,-0.0035886597
31,38,0.00016852141
31,39,-0.014656525
32,0,0.00030315877
32,1,0.0029853536
32,2,-0.00011698812
32,3,0.00067654136
32,4,0.0004131451
32,5,0.005044136
32,6,5.1519273e-05
32,7,-2.4889112e-05
32,8,-0.40598205
32,9,-9.803243e-05
32,10,-3.273431e-05
32,11,-1.34772345e-05
32,12,-0.003796754
32,13,-0.008995905
32,14,0.0017168808
32,15,0.0018629741
32,16,0.00034766435
32,17,-0.000119847056
32,18,0.00022021294
32,19,8.929491e-05
32,20,0.00035190285
32,21,0.0019097853
32,22,-0.0008163631
32,23,-7.0930124e-05
32,24,0.0006953114
32,25,4.2755604e-05
32,26,0.0015178252
32,27,-0.00017264526
32,28,5.384758e-05
32,29,0.0009828187
32,30,3.434926e-05
32,31,2.6846305e-07
32,32,-0.00037733914
32,33,-4.131511e-05
32,34,7.899329e-05
32,35,0.012401381
32,36,-0.005121391
32,37,0.08461973
32,38,3.5348534e-05
32,39,-0.0004740739
33,0,-5.009368e-05
33,1,0.002559433
33,2,-9.633437e-05
33,3,-0.0098303035
33,4,-0.0031175946
33,5,0.0013278103
33,6,0.00034830094
33,7,-0.0001572834
33,8,0.00016284882
33,9,-0.0007369518
33,10,0.00016933918
33,11,-0.00014049649
33,12,-6.0954393e-05
33,13,0.008392458
33,14,0.016029911
33,15,0.0005507195
33,16,-0.0032653094
33,17,0.00018148065
33,18,-7.971309e-05
33,19,-0.00011506766
33,20,-9.780027e-05
33,21,7.075101e-05
33,22,0.0006868112
33,23,-0.004549303
33,24,0.0009962762
33,25,1.602471e-05
33,26,-6.7002475e-05
33,27,6.951541e-05
33,28,-4.5630633e-05
33,29,-0.00041051357
33,30,-0.0046709822
33,31,0.0008736992
33,32,-4.488565e-05
33,33,-0.00010900885
33,34,0.00031261504
33,35,0.0016129756
33,36,0.0004717505
33,37,0.00050123065
33,38,-0.00022140623
33,39,2.7227401e-05
34,0,0.0051853373
34,1,8.514619e-05
34,2,0.0045560454
34,3,-0.0012062156
34,4,-5.5250825e-05
34,5,8.581698e-05
34,6,0.010832746
34,7,-6.107167e-05
34,8,-0.0017813349
34,9,0.0091792075
34,10,0.0010725642
34,11,0.00075722515
34,12,-0.006917634
34,13,-0.0023552608
34,14,0.002056358
34,15,0.0004921973
34,16,-8.300357e-06
34,17,-0.011590061
34,18,-7.914483e-05
34,19,-0.00062494515
34,20,-0.03407294
34,21,0.0016656875
34,22,-0.0027654266
34,23,-4.6962425e-05
34,24,0.0035079217
34,25,-0.00045368195
34,26,-0.0005370307
34,27,0.00063023804
34,28,0.0013890266
34,29,5.789414e-05
34,30,-0.00037500693
34,31,-0.00043777705
34,32,-0.00014196441
34,33,0.0007586384
34,34,0.00060633686
34,35,0.0005764863
34,36,3.8055667e-05
34,37,2.096355e-05
34,38,9.194389e-06
34,39,5.8315322e-06
35,0,-0.00043746844
35,1,0.007220988
35,2,4.2086245e-05
35,3,-2.6060548e-05
35,4,0.00579329
35,5,0.006821222
35,6,7.1955175e-05
35,7,3.809643e-05
35,8,0.00014006704
35,9,-0.00017776966
35,10,0.008906756
35,11,9.7147225e-05
35,12,0.068299524
35,13,0.00011774272
35,14,-0.00033094405
35,15,4.179064e-05
35,16,0.008856278
35,17,-3.6248268e-05
35,18,-0.00020851851
35,19,-0.0002615714
35,20,3.3504963e-05
35,21,-1.1853874e-06
35,22,9.966731e-05
35,23,3.5634934e-05
35,24,0.001320014
35,25,0.00020845175
35,26,-4.7505535e-05
35,27,0.0036427306
35,28,-0.00010061264
35,29,-0.0076648714
35,30,-0.007194853
35,31,-0.0007213211
35,32,1.6153455e-05
35,33,0.007547779
35,34,0.0026514484
35,35,0.00039267898
35,36,0.008534546
35,37,-0.013023109
35,38,0.00014849841
35,39,-0.00025244566
36,0,-1.9848794e-05
36,1,0.0011645997
36,2,0.00022039414
36,3,-4.1501225e-05
36,4,-4.3993296e-05
36,5,-0.00018291875
36,6,-0.00018421799
36,7,-3.735703e-05
36,8,-0.0014416213
36,9,-8.5992215e-05
36,10,-1.2811869e-05
36,11,0.0014791298
36,12,-0.00021658033
36,13,-0.00021476716
36,14,-9.1622474e-05
36,15,-0.0033411884
36,16,-0.0010221195
36,17,-8.6545944e-05
36,18,-0.0007523307
36,19,-0.0039296807
36,20,-9.5431504e-05
36,21,-0.0011890125
36,22,0.044934005
36,23,-0.0020572757
36,24,-0.00013404607
36,25,0.0024514245
36,26,-0.014664745
36,27,1.5983507e-05
36,28,-5.5747925e-05
36,29,2.8105695e-05
36,30,5.5146215e-06
36,31,-3.4230947e-05
36,32,-0.00012378357
36,33,0.0006231737
36,34,-0.00024807782
36,35,-0.00838511
36,36,-0.00023149415
36,37,-0.00023254611
36,38,-0.00012202289
36,39,0.0041799545
37,0,-1.233764e-05
37,1,-0.0018056536
37,2,0.00018465996
37,3,1.0940433e-05
37,4,0.4127344
37,5,2.7392507e-05
37,6,-4.3404566e-06
37,7,-0.0015493811
37,8,0.031004906
37,9,-4.075676e-05
37,10,0.001339618
37,11,-0.0023842514
37,12,-0.00021179795
37,13,0.042230226
37,14,-7.7739955e-05
37,15,-6.022297e-05
37,16,-0.00015017032
37,17,-0.0012845015
37,18,0.0014875311
37,19,-0.0023063945
37,20,0.0010900301
37,21,0.05770859
37,22,0.00015268743
37,23,-0.001012243
37,24,0.000108739136
37,25,0.0036780215
37,26,0.003142922
37,27,-0.0046602204
37,28,0.00058273063
37,29,0.00020880021
37,30,-2.6495754e-05
37,31,-0.00032908499
37,32,-4.9947797e-05
37,33,9.226352e-06
37,34,1.1788607e-05
37,35,0.0001194857
37,36,0.0071105384
37,37,-1.9435138e-05
37,38,-0.00021817416
37,39,-9.558201e-05
38,0,-9.56887e-05
38,1,-0.0038326383
38,2,3.0303598e-05
38,3,-4.259876e-05
38,4,0.005723381
38,5,0.011649227
38,6,0.00024732857
38,7,-0.0001249136
38,8,-0.0001807642
38,9,-0.0006065428
38,10,-0.00046948076
38,11,0.000556221
38,12,-0.00018490225
38,13,7.7902674e-05
38,14,0.00038280754
38,15,0.00012261867
38,16,1.4603063e-05
38,17,-7.082492e-05
38,18,0.0024674702
38,19,-0.00019064575
38,20,-0.0034159923
38,21,-0.00024198055
38,22,-0.0076317643
38,23,-0.00010323658
38,24,2.1740421e-05
38,25,-0.00015782386
38,26,0.0037214204
38,27,0.0006691789
38,28,-0.00040667295
38,29,-0.00015912771
38,30,-0.020904846
38,31,0.13596253
38,32,0.0117532825
38,33,0.00022529424
38,34,-0.00024891822
38,35,3.8205908e-05
38,36,-0.000168126
38,37,-0.0012194633
38,38,-0.00044660328
38,39,-5.5162905e-05
39,0,-0.000104746076
39,1,-0.0014401258
39,2,-0.00017361603
39,3,-0.0036552048
39,4,-0.001363542
39,5,-0.0001540804
39,6,0.000274868
39,7,-0.050305177
39,8,0.0014932513
39,9,9.3979834e-05
39,10,-0.00014012255
39,11,-0.0013323403
39,12,-0.0012069154
39,13,-0.0007216811
39,14,-0.0016407919
39,15,-5.1054954e-05
39,16,6.470323e-05
39,17,0.0005964853
39,18,2.5878846e-05
39,19,0.0006036705
39,20,-1.3267994e-05
39,21,-0.0012283134
39,22,0.0005015135
39,23,0.012151055
39,24,-3.0111969e-05
39,25,2.708435e-06
39,26,-5.8760455e-05
39,27,-0.00041058482
39,28,-0.0015086436
39,29,-8.177399e-05
39,30,0.0002435109
39,31,-8.858025e-05
39,32,1.857102e-05
39,33,-6.230712e-05
39,34,0.00012898058
39,35,-0.00030746378
39,36,-0.00028887868
39,37,-0.00013275623
39,38,-0.004005027
39,39,-0.0001644697
