layer,neuron,value
31,32,0.03000702
31,33,0.0034988786
31,34,0.00096796424
31,35,-0.002659235
31,36,0.03220562
31,37,-0.030401105
31,38,0.13369384
31,39,0.006463642
32,0,-0.002582283
32,1,-0.008676086
32,2,-0.005174179
32,3,-0.0057729627
32,4,-0.0038245392
32,5,-0.00066654204
32,6,-0.0012482071
32,7,0.430625
32,8,0.044313658
32,9,0.013705349
32,10,0.008833616
32,11,-0.0027101994
32,12,0.0006073141
32,13,-0.0042876005
32,14,0.3296881
32,15,-0.0027695275
32,16,0.0012587548
32,17,-0.008404817
32,18,-0.012351112
32,19,0.0011769199
32,20,0.005227623
32,21,0.005232277
32,22,-0.0029978848
32,23,0.016307717
32,24,-0.0012830687
32,25,0.026769308
32,26,-0.23301391
32,27,0.18576545
32,28,0.004490507
32,29,0.0009392643
32,30,0.0037848759
32,31,-0.022203369
32,32,0.013126755
32,33,-0.0007575548
32,34,-0.007630167
32,35,-0.0061408617
32,36,0.03800636
32,37,-0.0038905144
32,38,0.032246016
32,39,0.014627252
33,0,0.022835879
33,1,0.01088912
33,2,0.0024832916
33,3,0.010745871
33,4,0.0035362958
33,5,-0.013660555
33,6,0.01672903
33,7,0.00043072342
33,8,-0.00067212223
33,9,-0.018288173
33,10,-0.009465179
33,11,0.011018829
33,12,0.012727166
33,13,-0.027856808
33,14,0.4356247
33,15,0.022817153
33,16,0.012019639
33,17,0.014007244
33,18,0.003327446
33,19,-0.0049523925
33,20,-0.056546517
33,21,0.0070114518
33,22,-0.08007782
33,23,-0.026696704
33,24,0.004459381
33,25,-0.008207607
33,26,-0.0072860336
33,27,-0.0073060608
33,28,0.15657933
33,29,0.011166534
33,30,-0.011690743
33,31,0.0028187847
33,32,-0.06292816
33,33,0.016329251
33,34,0.0017463875
33,35,-0.00021454692
33,36,0.004240999
33,37,0.18969299
33,38,0.004355209
33,39,0.04488857
34,0,0.0013880229
34,1,-0.009802323
34,2,-0.0031763078
34,3,0.0051439665
34,4,0.020887412
34,5,0.0062202252
34,6,0.0032361508
34,7,3.5152436e-05
34,8,0.0010401249
34,9,0.24884583
34,10,0.00079114916
34,11,0.015563693
34,12,-0.00047674178
34,13,0.020301323
34,14,0.018637076
34,15,-0.031447485
34,16,0.008446398
34,17,-1.5792846e-05
34,18,0.004346769
34,19,0.0024331093
34,20,-0.003799362
34,21,0.0026522016
34,22,-0.008813372
34,23,-0.0016820026
34,24,0.0070567513
34,25,-0.0066938163
34,26,-0.0035210229
34,27,0.006722474
34,28,-0.014676805
34,29,0.005420897
34,30,-0.008706036
34,31,-0.003059988
34,32,0.005394535
34,33,0.22637644
34,34,0.029637825
34,35,-0.0010799884
34,36,0.00024775267
34,37,0.077089235
34,38,-0.031884003
34,39,-0.0033001327
35,0,0.001827209
35,1,-0.02943078
35,2,-0.0067343665
35,3,0.010783778
35,4,0.04857666
35,5,0.0066553117
35,6,0.004397266
35,7,0.010097398
35,8,0.0042837
35,9,-0.007879753
35,10,-0.003296156
35,11,0.5708384
35,12,-0.015225525
35,13,0.010456638
35,14,0.013878374
35,15,0.06569267
35,16,7.243514e-05
35,17,-0.010082703
35,18,0.005377264
35,19,-0.005899252
35,20,0.010263333
35,21,0.0006518531
35,22,0.0057509327
35,23,-0.004573731
35,24,0.032427903
35,25,0.00999342
35,26,-0.0006356716
35,27,0.009473381
35,28,-0.06642959
35,29,-0.0052914047
35,30,3.317833e-05
35,31,-0.020856515
35,32,-0.04697777
35,33,-0.0044091796
35,34,-7.728696e-05
35,35,-0.0038407564
35,36,-0.003623588
35,37,0.008852968
35,38,-0.030546607
35,39,0.004637437
36,0,-0.0027159154
36,1,-0.005992012
36,2,0.0019934047
36,3,-0.00025335074
36,4,0.0039128466
36,5,-0.15075378
36,6,-0.14035034
36,7,0.0025115109
36,8,0.004424286
36,9,0.0007790136
36,10,0.0016241455
36,11,-0.0037197303
36,12,-0.00057518005
36,13,0.23531152
36,14,0.003942337
36,15,-0.0018735123
36,16,-0.0035293961
36,17,-0.0119069405
36,18,-0.0060034897
36,19,-0.045552425
36,20,0.021583548
36,21,-0.0043639755
36,22,0.011287689
36,23,0.0035854066
36,24,0.0012356186
36,25,0.005331421
36,26,0.0060738754
36,27,0.025706587
36,28,-0.0051769735
36,29,-0.0028015363
36,30,-0.00605298
36,31,0.002071414
36,32,0.027030105
36,33,0.14962532
36,34,0.019929122
36,35,-0.022919388
36,36,0.06082615
36,37,-0.0114296
36,38,0.004200697
36,39,-0.5806348
37,0,0.019978626
37,1,-0.00030026436
37,2,-0.00012734592
37,3,0.00020636916
37,4,-0.029452018
37,5,0.010637293
37,6,-0.012331171
37,7,-0.0021328663
37,8,-0.00025906562
37,9,0.004865489
37,10,-0.0037352943
37,11,-0.0032087755
37,12,-0.00066833495
37,13,-0.05684311
37,14,0.0020740246
37,15,-0.008457179
37,16,-0.0045382692
37,17,-0.0010025239
37,18,0.0010609245
37,19,0.005014965
37,20,-0.016941108
37,21,-0.005901022
37,22,-0.001010468
37,23,0.0011780168
37,24,-0.03406813
37,25,-4.0426254e-05
37,26,-0.004123554
37,27,0.017247925
37,28,0.00988821
37,29,0.016915359
37,30,0.2689645
37,31,-0.058952637
37,32,0.0026644706
37,33,-0.012387085
37,34,-0.0008158231
37,35,-0.00046329258
37,36,-0.05919983
37,37,-0.00037347793
37,38,-0.0022273469
37,39,-0.012003593
38,0,0.021984864
38,1,-0.018838158
38,2,0.44749755
38,3,-0.0007811487
38,4,-0.000914886
38,5,0.0037937118
38,6,-0.0021160888
38,7,-0.014255791
38,8,0.03573132
38,9,-0.0076806354
38,10,-0.0110157775
38,11,0.028058289
38,12,0.085337445
38,13,0.0068014623
38,14,-0.00018087387
38,15,0.00033847272
38,16,-0.0068296813
38,17,-0.010009995
38,18,0.35648927
38,19,-0.012613915
38,20,0.0062732077
38,21,0.00050793844
38,22,-0.0021486424
38,23,-0.006854324
38,24,0.025133412
38,25,0.062216185
38,26,-0.0028704153
38,27,0.004451971
38,28,0.0048758076
38,29,0.001443634
38,30,-0.0010290721
38,31,-0.0051384163
38,32,-0.11915863
38,33,0.029755555
38,34,-0.0002158165
38,35,-0.39012635
38,36,0.19672973
38,37,-0.0014056611
38,38,-0.0042867493
38,39,-0.03690376
39,0,-0.06005085
39,1,0.03335554
39,2,0.004837341
39,3,-0.0092880055
39,4,-0.8895386
39,5,-0.010615482
39,6,-0.064762056
39,7,0.03141121
39,8,-0.003349018
39,9,-0.0123806
39,10,0.0012044525
39,11,-0.0026402902
39,12,0.012876315
39,13,-0.054222528
39,14,-0.007726917
39,15,-0.14768001
39,16,-0.005469518
39,17,-0.6351733
39,18,0.0030392841
39,19,-0.07762848
39,20,0.058559533
39,21,0.03714756
39,22,0.02138443
39,23,-0.002755828
39,24,-0.0015578461
39,25,-0.0014882755
39,26,-0.012546282
39,27,0.0017644429
39,28,-0.005836992
39,29,0.016949592
39,30,0.0017574263
39,31,-0.0057299803
39,32,0.032236233
39,33,-0.0011002851
39,34,0.0033300782
39,35,-0.0017321777
39,36,-0.0015234828
39,37,0.057022993
39,38,0.039833948
39,39,-0.0111936955
