layer,neuron,value
33,10,0.47933778
33,11,-0.13502823
33,12,-0.2548828
33,13,-0.170915
33,14,0.1883667
33,15,-0.17099686
33,16,-0.25847045
33,17,-0.09432121
33,18,-1.7293347
33,19,-1.5270929
33,20,0.27839234
33,21,1.7647535
33,22,0.27619636
33,23,0.87184995
33,24,0.3776007
33,25,-1.0624658
33,26,0.48000306
33,27,-0.19241089
33,28,1.8360987
33,29,-2.6672559
33,30,0.085210875
33,31,0.099914625
33,32,0.070288084
33,33,0.23199311
33,34,0.24033813
33,35,0.10324127
33,36,0.07532165
33,37,0.71136373
33,38,-0.014424019
33,39,0.026163483
34,0,0.0208527
34,1,0.1084906
34,2,-0.47684142
34,3,-0.094759524
34,4,-0.9283102
34,5,0.036760177
34,6,0.030318756
34,7,-0.22654296
34,8,0.2505139
34,9,-0.039752044
34,10,-0.02838791
34,11,0.45150024
34,12,0.30105835
34,13,0.34443665
34,14,-0.030528259
34,15,-0.72744536
34,16,0.14298889
34,17,-0.029495163
34,18,0.27804887
34,19,-1.6011914
34,20,-0.19382066
34,21,0.39903563
34,22,0.0062420275
34,23,0.29107788
34,24,0.3945639
34,25,0.21797973
34,26,4.148008
34,27,0.5419412
34,28,-0.3915503
34,29,-0.062239226
34,30,-1.620708
34,31,0.16233535
34,32,0.53370667
34,33,-0.47689897
34,34,0.15675263
34,35,-0.24660766
34,36,0.0244722
34,37,0.1387268
34,38,0.2387439
34,39,-0.9312305
35,0,0.05739258
35,1,-0.25504357
35,2,-0.16962776
35,3,0.61781996
35,4,0.10774033
35,5,1.0497315
35,6,0.16238403
35,7,-1.1617858
35,8,1.4342285
35,9,0.13744003
35,10,0.2175177
35,11,0.15627137
35,12,-0.03169327
35,13,0.28493896
35,14,0.22332092
35,15,0.206886
35,16,-0.28186768
35,17,-0.11755646
35,18,-0.0086474605
35,19,0.34696457
35,20,0.07291702
35,21,-0.02917654
35,22,0.10561035
35,23,-0.051536866
35,24,0.050529175
35,25,-0.27299803
35,26,-0.6925488
35,27,0.12650512
35,28,0.060069963
35,29,0.1390161
35,30,-0.15145722
35,31,0.5716531
35,32,-0.05087738
35,33,0.123883665
35,34,-0.16695984
35,35,-0.4930771
35,36,0.2837542
35,37,-0.6801504
35,38,0.14398345
35,39,0.35102904
36,0,0.16332565
36,1,0.6770532
36,2,0.5393734
36,3,1.3200574
36,4,-0.4211023
36,5,0.42438355
36,6,0.17038055
36,7,0.5687378
36,8,-1.275329
36,9,1.7162122
36,10,0.7498578
36,11,-0.81538147
36,12,-2.8957763
36,13,-0.70099777
36,14,-0.89030594
36,15,-0.4050222
36,16,-0.14300033
36,17,0.14308472
36,18,0.15300018
36,19,0.30527648
36,20,-0.38408265
36,21,0.53644806
36,22,0.053745728
36,23,0.046337128
36,24,-0.10385346
36,25,-0.1369014
36,26,-0.1340329
36,27,0.5594077
36,28,0.3848852
36,29,0.23205689
36,30,-1.1742057
36,31,-0.03559555
36,32,0.198237
36,33,2.082091
36,34,0.32955873
36,35,0.28599823
36,36,-0.6494971
36,37,-2.0823095
36,38,-0.48395568
36,39,0.13469571
37,0,0.26837158
37,1,-0.27344605
37,2,0.22677475
37,3,-0.61627805
37,4,0.78939456
37,5,0.51277685
37,6,1.7646412
37,7,0.40906128
37,8,0.051328585
37,9,-0.03925148
37,10,-3.6482787
37,11,1.6954199
37,12,-0.5032739
37,13,1.4453027
37,14,1.4935962
37,15,1.847583
37,16,0.8036426
37,17,0.10200668
37,18,0.23234314
37,19,0.057070922
37,20,-0.22658014
37,21,0.5327783
37,22,-0.043587036
37,23,0.054779664
37,24,-0.3369632
37,25,0.46138793
37,26,-2.0752466
37,27,0.14757447
37,28,-0.3531836
37,29,-0.3890869
37,30,-3.0551612
37,31,0.8070224
37,32,-1.7742603
37,33,-0.14915955
37,34,2.850442
37,35,-2.8745825
37,36,-0.53088564
37,37,-0.2705896
37,38,-4.002207
37,39,-0.119692385
38,0,-0.051370546
38,1,-0.31556642
38,2,2.4396508
38,3,0.423999
38,4,-2.0789173
38,5,0.13127442
38,6,0.5695044
38,7,-0.1318454
38,8,0.2949835
38,9,0.39806288
38,10,0.40172395
38,11,0.1776941
38,12,1.6633087
38,13,0.36166564
38,14,-1.4573292
38,15,-0.49142212
38,16,1.2356884
38,17,0.5624829
38,18,-0.7873724
38,19,-0.04923035
38,20,1.0310156
38,21,-0.8387421
38,22,1.2255005
38,23,1.1807171
38,24,-0.1317189
38,25,0.7349293
38,26,0.44184357
38,27,-1.1359742
38,28,0.0056152344
38,29,-0.18722488
38,30,0.39970246
38,31,-1.5588306
38,32,3.5629687
38,33,1.9107038
38,34,-5.54199
38,35,-0.025338136
38,36,0.2796826
38,37,1.0637794
38,38,-1.0032583
38,39,0.17709255
39,0,-0.6104663
39,1,-3.0069995
39,2,0.6341766
39,3,-0.059573364
39,4,0.20618385
39,5,1.8958106
39,6,-0.35525268
39,7,-0.64953077
39,8,-1.3612524
39,9,2.7779236
39,10,-0.17832512
39,11,-1.0484595
39,12,0.15439148
39,13,-1.3690723
39,14,-1.2367413
39,15,-2.270957
39,16,2.5323222
39,17,-0.37503356
39,18,0.08958313
39,19,-0.05690796
39,20,-0.14392105
39,21,-1.5433995
39,22,0.04164963
39,23,0.48270202
39,24,0.38588715
39,25,-0.2563745
39,26,-0.07504532
39,27,-1.5038574
39,28,0.66665834
39,29,1.0366538
39,30,0.26427552
39,31,0.4621643
39,32,-4.080054
39,33,1.0819546
39,34,0.064708635
39,35,0.2827478
39,36,1.3902783
39,37,-0.5780041
39,38,0.81786376
39,39,-3.2983215
40,0,0.99460083
40,1,2.8103466
40,2,-0.9467877
40,3,-1.6966199
40,4,1.3067554
40,5,1.0975494
40,6,-0.48340973
40,7,-0.63691956
40,8,0.11358185
40,9,0.033663023
40,10,-0.5542309
40,11,-0.5139349
40,12,-0.4639038
40,13,0.28722352
40,14,1.0254065
40,15,2.124077
40,16,-2.2780228
40,17,6.5070896
40,18,0.56385374
40,19,-0.7868054
40,20,0.12497925
40,21,0.4125917
40,22,-2.050293
40,23,1.1505469
40,24,0.8968375
40,25,0.14176914
40,26,0.20106506
40,27,-0.11000732
40,28,0.07114761
40,29,0.3368994
40,30,-1.1566418
40,31,-0.23188232
40,32,-1.3827344
40,33,0.11763702
40,34,2.456494
40,35,0.44815552
40,36,0.1454483
40,37,0.49021608
40,38,-1.0567932
40,39,0.74836546
41,0,0.25476837
41,1,0.30490357
41,2,0.73508716
41,3,0.78909147
41,4,-2.218811
41,5,0.29135498
41,6,0.43761292
41,7,0.6944458
41,8,1.741341
41,9,0.017537842
41,10,-0.88783205
41,11,0.45240843
41,12,-1.439862
41,13,0.8344092
41,14,-2.7322035
41,15,0.31677428
41,16,0.04455658
41,17,2.7009013
41,18,0.7006348
41,19,-0.38746414
41,20,0.034294434
41,21,1.5952393
41,22,-1.8582593
41,23,0.9826977
41,24,1.3578027
41,25,-0.21220733
41,26,-0.016950073
41,27,0.7062964
41,28,0.8486084
41,29,0.39876708
41,30,-0.2671167
41,31,0.06435547
41,32,0.06776855
41,33,-1.1378223
41,34,0.9546399
41,35,-0.93742067
41,36,0.76141846
41,37,-1.1458728
41,38,0.61063445
41,39,1.0359814
42,0,0.27637452
42,1,-0.33933595
42,2,-0.016060028
42,3,0.0898645
42,4,0.6159497
42,5,-0.08501648
42,6,0.9101355
42,7,0.5640332
42,8,-0.95951325
42,9,0.4310791
42,10,-0.19967285
42,11,-0.24570054
42,12,-0.3599655
42,13,0.7693396
42,14,0.9354907
42,15,-1.975979
42,16,-0.8544653
42,17,0.33840576
42,18,0.21685791
42,19,0.15961277
42,20,1.5092236
42,21,0.046931
42,22,-0.39231965
42,23,-0.18269226
42,24,0.7278467
42,25,-0.5494104
42,26,-0.2221936
42,27,-0.30579498
42,28,0.77806765
42,29,0.49107087
42,30,-0.15825012
42,31,0.31708863
42,32,0.09106537
42,33,-0.01253418
42,34,-0.9321973
42,35,-0.6280008
42,36,4.3601365
42,37,-0.022904968
42,38,-0.14798218
42,39,-1.7701745
43,0,1.7697382
43,1,1.7382019
43,2,0.40197358
43,3,1.3974463
43,4,0.32705322
43,5,1.6323633
43,6,-1.39057
43,7,2.6855469
43,8,3.0646386
43,9,1.1133447
43,10,0.21193238
43,11,0.47566405
43,12,-1.9860977
43,13,0.25083068
43,14,0.9115503
43,15,-2.1152198
43,16,9.6122265
43,17,1.9845215
43,18,2.116565
43,19,-2.526924
43,20,-0.06189331
43,21,0.28789794
43,22,0.7284668
43,23,-0.016305504
43,24,-0.02166443
43,25,-0.07682617
43,26,-0.41536316
43,27,2.0064428
43,28,-0.67117643
43,29,0.8829663
43,30,1.0016577
43,31,-2.0590723
43,32,0.11344483
43,33,0.14256836
43,34,-0.16375762
43,35,-0.32143706
43,36,2.2843456
43,37,-2.8508399
43,38,2.0292962
43,39,0.0045925905
44,0,1.941262
44,1,0.9922595
44,2,0.1164978
44,3,0.73064697
44,4,0.7271712
44,5,0.10513611
44,6,0.22174072
44,7,-0.20258301
44,8,-0.1880835
44,9,0.12563111
44,10,-0.037279356
44,11,0.40378112
44,12,0.49922547
44,13,0.043014526
44,14,0.20182373
44,15,0.11706116
44,16,0.28165284
44,17,-1.3978686
44,18,0.110066526
44,19,0.91631836
44,20,0.4104489
44,21,1.1927099
44,22,-0.45433226
44,23,1.7834692
44,24,0.14006928
44,25,0.93364745
44,26,0.7657446
44,27,0.13529418
44,28,0.19397826
44,29,-0.4577197
44,30,-0.975874
44,31,0.11402344
44,32,0.011293106
44,33,-0.1790918
44,34,-0.236156
44,35,0.60852414
44,36,-0.12322815
44,37,-0.37214234
44,38,0.97189146
44,39,1.1604638
45,0,0.33837342
45,1,-0.2697464
45,2,0.013684693
45,3,-1.7984375
45,4,1.0847315
45,5,0.08913147
45,6,1.5951123
45,7,0.11400574
45,8,-0.41900146
45,9,0.06677338
45,10,0.43378296
45,11,0.9106824
45,12,-0.79232484
45,13,1.3877491
45,14,-0.82252973
45,15,0.036931153
45,16,0.2736586
45,17,1.0247989
45,18,-0.07962952
45,19,0.83329713
45,20,0.23284058
45,21,0.47093812
45,22,0.947467
45,23,-0.15471977
45,24,-0.48034272
45,25,-1.7144645
45,26,-0.658938
45,27,-0.009561462
45,28,0.426958
45,29,1.801189
45,30,-0.43373168
45,31,0.27798095
45,32,-0.39641967
45,33,0.7847974
45,34,-0.6711237
45,35,0.88554597
45,36,0.80929166
45,37,-0.12323471
45,38,1.563031
45,39,0.67215455
46,0,-0.21194825
46,1,-0.17070313
46,2,0.60004395
46,3,-0.1646997
46,4,0.4984619
46,5,0.5839392
46,6,0.051716156
46,7,1.0545017
46,8,0.01387619
46,9,0.17384003
46,10,0.11475342
46,11,1.5936279
46,12,-0.030432435
46,13,-0.07023224
46,14,-0.5575806
46,15,0.18056458
46,16,0.2857251
46,17,-0.32266846
46,18,-0.23823577
46,19,-0.70045775
46,20,-0.16712402
46,21,0.30445006
46,22,-0.13882904
46,23,0.049661256
46,24,-0.06652008
46,25,0.002416992
46,26,0.21599914
46,27,1.0122364
46,28,0.049133148
46,29,1.0723071
46,30,-0.08533852
46,31,-0.30605835
46,32,-0.12458816
46,33,0.36585206
46,34,-0.104697265
46,35,2.98396
46,36,0.9230298
46,37,0.0811145
46,38,0.0036212539
46,39,-0.97751284
47,0,0.023444824
47,1,0.12321289
47,2,-0.16992676
47,3,0.06455536
47,4,0.09440613
47,5,0.014536133
47,6,-0.06392182
47,7,0.07326965
47,8,0.0018463135
47,9,0.5111401
47,10,-0.060843505
47,11,0.8885623
47,12,-0.20539428
47,13,-0.45442718
47,14,0.19715591
47,15,6.9683986
47,16,-0.63286394
47,17,2.162544
47,18,-0.047214318
47,19,0.029286748
47,20,0.0006683445
47,21,-0.11644104
47,22,0.23527862
47,23,0.0025392342
47,24,-0.34825194
47,25,0.4193573
47,26,0.095269166
47,27,0.4134404
47,28,-0.09090652
47,29,0.8750708
47,30,-0.011516418
47,31,-0.067875974
47,32,-0.6768114
47,33,-0.31785002
47,34,3.1232104
47,35,0.22267823
47,36,0.10761657
47,37,0.19900726
47,38,-0.35181656
47,39,-0.295296
48,0,0.379794
48,1,-0.020191003
48,2,0.00787436
48,3,-0.07457397
48,4,-0.09366974
48,5,0.39873168
48,6,-0.047978517
48,7,-0.20179932
48,8,0.22462402
48,9,-0.023174439
48,10,0.25607178
48,11,-0.042613488
48,12,0.3296637
48,13,4.245288
48,14,-0.042799875
48,15,-0.007826042
48,16,0.6448816
48,17,-0.063860245
48,18,-0.07574371
48,19,-0.22771637
48,20,4.452412
48,21,-0.5438293
48,22,-0.024772491
48,23,-0.024348145
48,24,-0.3409326
48,25,0.33660126
48,26,-0.1959497
48,27,0.3411316
48,28,0.2976355
48,29,-0.17030273
48,30,0.07299454
48,31,0.0918953
48,32,0.07177643
48,33,0.5189743
48,34,-0.046884727
48,35,-0.14491104
48,36,0.06429886
48,37,-0.021731263
48,38,0.03148041
48,39,-0.0696048
49,0,0.017167054
49,1,-0.07094421
49,2,-0.088881604
49,3,-0.027276076
49,4,1.0131189
49,5,-0.06664612
49,6,0.1733464
49,7,-0.0017700195
49,8,0.48772338
49,9,0.6878754
49,10,-0.037398987
49,11,0.0059223175
49,12,-0.010686035
49,13,-0.009382553
49,14,0.11657448
49,15,0.11280792
49,16,-0.16315795
49,17,0.64508975
49,18,0.16443145
49,19,-0.043989256
49,20,0.08802246
49,21,-0.057744753
49,22,0.05412716
49,23,0.29661742
49,24,-0.7157397
49,25,0.12809815
49,26,-0.0052920533
49,27,-0.0029234313
49,28,-0.008812132
49,29,0.05817642
49,30,-0.22930297
49,31,-0.116878815
49,32,0.32121703
49,33,0.26770186
49,34,-0.81557864
49,35,0.07854431
49,36,0.0070133973
49,37,0.07469391
49,38,0.38734376
49,39,-0.038968507
50,0,-0.028032837
50,1,0.08348755
50,2,1.7492218
50,3,-0.05515167
50,4,-0.56905484
50,5,0.1605014
50,6,-0.0662027
50,7,0.02289978
50,8,0.1969635
50,9,0.1011029
50,10,-0.32016128
50,11,-0.07001404
50,12,-0.04165863
50,13,0.48462495
50,14,0.08832977
50,15,0.05579815
50,16,0.24330567
50,17,0.14458618
50,18,0.07161621
50,19,-0.078887485
50,20,0.8766632
50,21,0.009983521
50,22,-0.010579224
50,23,-0.019802246
50,24,0.0612381
50,25,0.07109398
50,26,0.09008499
50,27,-0.029847411
50,28,0.030134277
50,29,-0.08894699
50,30,0.031805877
50,31,-0.02036499
50,32,-0.12267219
50,33,0.12565506
50,34,0.036603395
50,35,-0.018920898
50,36,0.051202394
50,37,0.45783448
50,38,0.049824677
50,39,0.14162171
51,0,0.8693382
51,1,-0.14604004
51,2,0.056967925
51,3,-0.035509948
51,4,-0.19879822
51,5,0.18015426
51,6,0.10416443
51,7,0.059869424
51,8,-0.049954835
51,9,0.04221283
51,10,-0.050466232
51,11,0.03204273
51,12,0.15009354
51,13,-0.20176758
51,14,0.0069819307
51,15,-0.14833741
51,16,-0.026339721
51,17,0.02558899
51,18,-0.37290284
51,19,-0.15286438
51,20,-0.009733238
51,21,0.32970855
51,22,-0.06293579
51,23,0.00657032
51,24,-0.012659683
51,25,0.9012866
51,26,0.11045013
51,27,-0.028453521
51,28,0.12512757
51,29,-0.001590271
51,30,-0.013939514
51,31,0.2859784
51,32,0.06770737
51,33,0.2775226
51,34,0.14278808
51,35,-0.1359549
51,36,0.023424836
51,37,0.12917793
51,38,0.7543741
51,39,0.20652923
52,0,0.105482176
52,1,0.1401416
52,2,-0.035823748
52,3,0.16608612
52,4,0.0021414184
52,5,-0.21512665
52,6,0.046433717
52,7,0.064813845
52,8,0.08833496
52,9,-0.03489952
52,10,-0.048114624
52,11,-0.06241928
52,12,-0.035875853
52,13,0.0006842804
52,14,0.05751419
52,15,0.057789613
52,16,-0.2125763
52,17,0.025445862
52,18,0.16381317
52,19,0.108376466
52,20,0.1473352
52,21,0.07741943
52,22,-0.008588562
52,23,-0.10177956
52,24,0.014738159
52,25,0.035439454
52,26,0.37353027
52,27,0.3550348
52,28,0.023576966
52,29,-0.037645664
52,30,0.06490326
52,31,-0.21650094
52,32,0.039995804
52,33,0.088206485
52,34,2.9078321
52,35,0.10662781
52,36,0.009475832
52,37,0.15717225
52,38,-0.29032287
52,39,0.0729303
53,0,0.07358349
53,1,0.14579132
53,2,-0.15480956
53,3,0.08245895
53,4,0.08584015
53,5,-0.029212264
53,6,-0.23468201
53,7,0.01906517
53,8,0.038629457
53,9,-0.050045166
53,10,0.014563637
53,11,0.027048187
53,12,0.1134848
53,13,-0.001736908
53,14,-0.067156985
53,15,-0.01590538
53,16,0.16642913
53,17,0.035660554
53,18,-0.3462024
53,19,-0.41466278
53,20,-0.13910888
53,21,-0.03905901
53,22,-0.020966567
53,23,0.11642334
53,24,0.3351084
53,25,0.019177247
53,26,-0.08868408
53,27,-0.0029220008
53,28,0.25073075
53,29,-0.25649285
53,30,0.011324234
53,31,0.11987015
53,32,0.029297791
53,33,-0.018503418
53,34,0.22945191
53,35,0.51063234
53,36,0.121334836
53,37,0.021001587
53,38,0.27767363
53,39,0.0015328217
54,0,1.2184814
54,1,0.009925986
54,2,-0.0134877395
54,3,0.056997374
54,4,-0.011900177
54,5,0.43882477
54,6,0.070965424
54,7,0.15156189
54,8,0.016569672
54,9,0.9520825
54,10,0.19576904
54,11,0.013734255
54,12,0.0040813447
54,13,0.0046585845
54,14,-0.0055404305
54,15,-0.083652645
54,16,0.41806275
54,17,0.069931336
54,18,0.10379852
54,19,-0.08767655
54,20,1.3270898
54,21,-0.5096741
54,22,-0.070450746
54,23,-0.07654053
54,24,-0.020511532
54,25,-0.052690126
54,26,-0.007848358
54,27,0.036674805
54,28,0.018887483
54,29,0.03334282
54,30,0.11924256
54,31,-0.043139115
54,32,0.044943027
54,33,0.051932067
54,34,-0.12728515
54,35,-0.076142274
54,36,-0.0005945206
54,37,-0.005802002
54,38,-0.03730316
54,39,0.025209198
55,0,0.02104065
55,1,0.05489563
55,2,0.014403305
55,3,0.038666993
55,4,-0.018149413
55,5,0.16847351
55,6,0.77674806
55,7,-0.01957901
55,8,0.03450943
55,9,-0.016371764
55,10,0.14107484
55,11,-0.076613866
55,12,0.054901656
55,13,0.06132553
55,14,-0.16110978
55,15,0.726521
55,16,0.038231812
55,17,0.21670143
55,18,-0.4835678
55,19,0.023343505
55,20,-0.0019210816
55,21,-0.03526556
55,22,0.21768738
55,23,-0.06418289
55,24,-0.015988387
55,25,0.015219956
55,26,-0.23338959
55,27,-0.016143799
55,28,0.03806305
55,29,0.07935272
55,30,-0.08083176
55,31,0.19194214
55,32,0.10622757
55,33,-0.0038342285
55,34,0.018643798
55,35,0.02235489
55,36,0.003942447
55,37,0.08011223
55,38,0.1551242
55,39,-0.0023176575
56,0,0.045648422
56,1,0.06368042
56,2,-0.006053848
56,3,0.30064297
56,4,0.019241104
56,5,0.2852524
56,6,0.080871545
56,7,0.021781005
56,8,-0.101984404
56,9,0.07241089
56,10,0.016126862
56,11,0.17279358
56,12,0.034808178
56,13,-0.19998841
56,14,0.028097076
56,15,0.026078759
56,16,-0.0047732163
56,17,0.009194765
56,18,0.0061247256
56,19,-0.47181976
56,20,0.0036357117
56,21,0.020986328
56,22,0.07583927
56,23,-0.0063092043
56,24,0.26427597
56,25,0.50524503
56,26,0.38158324
56,27,-0.013418656
56,28,0.038256224
56,29,-0.047855835
56,30,-0.0076708985
56,31,-0.15048188
56,32,0.49602798
56,33,0.05273369
56,34,0.11488236
56,35,-0.0739209
56,36,0.22544189
56,37,0.076622464
56,38,0.02143608
56,39,-0.29354247
57,0,0.077001646
57,1,-0.09806091
57,2,0.020862274
57,3,0.20111588
57,4,0.1693628
57,5,-0.04666378
57,6,0.02253357
57,7,-0.4162262
57,8,0.009407082
57,9,0.019858409
57,10,0.050438844
57,11,0.08113304
57,12,-0.13832295
57,13,0.0905703
57,14,0.031555213
57,15,-0.035974503
57,16,-0.009630318
57,17,0.07648193
57,18,-0.06499145
57,19,-0.10695351
57,20,0.010315247
57,21,0.09796272
57,22,-0.2863571
57,23,0.04859848
57,24,0.01784607
57,25,-0.010963822
57,26,0.081223756
57,27,0.0713031
57,28,-0.033713378
57,29,-0.124096066
57,30,-0.13515443
57,31,0.021739846
57,32,-0.08869873
57,33,-0.012272644
57,34,0.8496582
57,35,0.3640796
57,36,0.010965271
57,37,-0.08085907
57,38,-0.27705094
57,39,0.01351408
58,0,0.02923256
58,1,-0.095735475
58,2,0.17953247
58,3,-0.01517601
58,4,0.03746643
58,5,-0.22412293
58,6,0.00944519
58,7,0.43129027
58,8,-0.10683829
58,9,0.16896424
58,10,0.042027816
58,11,0.010737381
58,12,0.014244728
58,13,0.03418236
58,14,0.0070212553
58,15,-0.05533081
58,16,0.123957366
58,17,0.019820709
58,18,-0.02092186
58,19,-0.00714262
58,20,0.04985962
58,21,0.03510353
58,22,0.012869568
58,23,0.041991577
58,24,0.305979
58,25,-0.084151
58,26,0.009998131
58,27,0.034403075
58,28,0.060704842
58,29,-0.13026398
58,30,0.08180149
58,31,0.008447876
58,32,0.52480227
58,33,-0.077451475
58,34,-0.024296379
58,35,0.050645027
58,36,0.23163696
58,37,0.06345184
58,38,0.07614258
58,39,0.041907195
59,0,0.079696044
59,1,0.24673432
59,2,-0.0037115621
59,3,-0.060850218
59,4,0.045341797
59,5,-0.0002610779
59,6,-0.542793
59,7,0.05338074
59,8,0.035401
59,9,0.02060547
59,10,0.053892516
59,11,1.5805805
59,12,0.008029328
59,13,0.26259154
59,14,-0.031982422
59,15,0.11344513
59,16,0.011647796
59,17,0.00460083
59,18,0.038096312
59,19,0.0013674354
59,20,-0.021723175
59,21,-0.0134872915
59,22,-0.020088807
59,23,0.014246521
59,24,0.16426636
59,25,-0.008080215
59,26,0.0017112732
59,27,-0.10952759
59,28,-0.13239105
59,29,0.014278583
59,30,-0.042093504
59,31,0.056297302
59,32,-0.1929309
59,33,-0.010593777
59,34,0.001493721
59,35,0.0021600341
59,36,0.042049408
59,37,-0.08856079
59,38,0.46729982
59,39,-0.15978302
60,0,0.026304169
60,1,0.11595856
60,2,0.04206232
60,3,-0.10636688
60,4,0.017021026
60,5,0.12157059
60,6,0.0054043005
60,7,0.051970825
60,8,-0.002185135
60,9,0.0025676726
60,10,0.08678955
60,11,-0.06527847
60,12,0.22508301
60,13,0.16043511
60,14,-0.04626877
60,15,0.044444274
60,16,-0.20272827
60,17,0.4298712
60,18,0.13458939
60,19,-0.035928346
60,20,0.20201774
60,21,-0.018537598
60,22,-0.107429735
60,23,0.041229438
60,24,0.021614915
60,25,-0.12529136
60,26,-0.005567627
60,27,-0.0035007477
60,28,0.22429474
60,29,-0.0067915153
60,30,-0.041923676
60,31,-0.13981323
60,32,0.124692686
60,33,0.049920656
60,34,0.15255097
60,35,-0.029285125
60,36,0.108753055
60,37,-0.095321044
60,38,0.13880798
60,39,0.1769458
61,0,0.49565428
61,1,-0.03340523
61,2,0.098188475
61,3,0.08037304
61,4,-0.054251708
61,5,0.017265014
61,6,0.01840271
61,7,0.01621437
61,8,0.012120056
61,9,-0.9662334
61,10,-0.2664905
61,11,0.11352516
61,12,-0.02585823
61,13,-0.5178209
61,14,-0.30733734
61,15,2.6883614
61,16,0.14422211
61,17,0.0052755736
61,18,-3.0983636
61,19,0.24105774
61,20,-0.09162293
61,21,0.07883728
61,22,0.0016882324
61,23,0.2526703
61,24,-0.11377808
61,25,0.1030957
61,26,-0.08620849
61,27,-0.028912354
61,28,0.46023393
61,29,0.053032685
61,30,0.6775548
61,31,0.30289796
61,32,0.025655704
61,33,-0.07341858
61,34,0.43141845
61,35,-0.12367493
61,36,0.01301445
61,37,0.014388733
61,38,-0.011100464
61,39,-0.14082603
62,0,0.28281862
62,1,0.040635683
62,2,-0.07110108
62,3,0.001472168
62,4,-0.115834884
62,5,0.08754829
62,6,-0.03817383
62,7,-1.0922388
62,8,0.076749876
62,9,-1.2691779
62,10,0.20449768
62,11,-1.1473461
62,12,0.8433557
62,13,-0.20961289
62,14,0.0038951111
62,15,-0.049003296
62,16,0.026243592
62,17,0.15330322
62,18,0.66322905
62,19,-0.17317437
62,20,-0.022801971
62,21,0.16851273
62,22,-0.11648315
62,23,0.07494995
62,24,0.15805665
62,25,0.045943603
62,26,-0.11777741
62,27,-0.80673826
62,28,0.20126007
62,29,0.038471717
62,30,0.031708375
62,31,0.13976684
62,32,0.15248497
62,33,0.2261197
62,34,-0.17834015
62,35,-0.041628417
62,36,0.12792511
62,37,-0.07108764
62,38,0.08940727
62,39,0.030996399
63,0,-0.08548245
63,1,0.21930054
63,2,0.027563477
63,3,-0.37365013
63,4,-0.1870755
63,5,-0.43457335
63,6,-0.54284424
63,7,0.84591675
63,8,-0.0654068
63,9,-0.8125415
63,10,0.07008484
63,11,0.10131096
63,12,-0.016690064
63,13,0.11675293
63,14,-0.10233101
63,15,0.04057602
63,16,-0.0883664
63,17,0.27417594
63,18,-0.016243286
63,19,-0.15021515
63,20,0.25003052
63,21,-0.11529205
63,22,-0.5040018
63,23,0.04296829
63,24,0.016536865
63,25,-0.010642547
63,26,-0.21153496
63,27,0.23583801
63,28,-0.4597342
63,29,0.38111144
63,30,-0.0041390993
63,31,0.12112854
63,32,-0.66752017
63,33,-0.15727417
63,34,0.027955322
63,35,0.009811707
63,36,-0.03675629
63,37,-0.24571007
63,38,-0.23550904
63,39,-0.22623962
