layer,neuron,value
33,4,-0.016966857
33,5,-0.1363916
33,6,0.102688715
33,7,-0.031139756
33,8,0.0064811325
33,9,0.09861252
33,10,-0.3002652
33,11,0.31618652
33,12,-0.036710814
33,13,0.10730011
33,14,0.0661116
33,15,0.00664093
33,16,-0.24076171
33,17,-0.005136719
33,18,0.26505157
33,19,0.0015049743
33,20,0.013225097
33,21,-0.025269622
33,22,-0.11019554
33,23,0.001928749
33,24,-0.058642577
33,25,-0.0026872158
33,26,-0.1755957
33,27,-0.50961185
33,28,-0.9193219
33,29,0.097656704
33,30,0.05534065
33,31,0.054706953
33,32,-0.024377747
33,33,-0.015935363
33,34,-0.019325562
33,35,-0.008496094
33,36,-0.06901047
33,37,-0.0014471435
33,38,0.022325706
33,39,-0.10094635
34,0,-0.03880291
34,1,-0.042146377
34,2,0.0042434693
34,3,-0.13723572
34,4,0.29984117
34,5,-0.064064026
34,6,-0.047691327
34,7,-0.32088622
34,8,0.008502731
34,9,0.02209488
34,10,-0.04691925
34,11,-0.2261119
34,12,-0.3326405
34,13,0.028694306
34,14,-0.08428009
34,15,-0.23716797
34,16,6.744385e-05
34,17,0.0069654845
34,18,-0.019848518
34,19,0.004759369
34,20,-0.12596482
34,21,-0.11844788
34,22,0.025524292
34,23,0.0022550584
34,24,0.12194977
34,25,-0.020769883
34,26,0.0002335167
34,27,0.024305725
34,28,0.0032136918
34,29,0.10037262
34,30,-0.104889356
34,31,-0.051912535
34,32,-0.0053189085
34,33,-0.62578446
34,34,0.0029522704
34,35,-0.38883302
34,36,-0.008059082
34,37,-0.106035
34,38,0.045870677
34,39,-0.15181686
35,0,0.1584871
35,1,-1.0089331
35,2,-0.30707428
35,3,-0.37484008
35,4,-0.24137086
35,5,-0.03983429
35,6,-0.10346451
35,7,-0.06613098
35,8,0.0489987
35,9,-0.01635498
35,10,0.053289488
35,11,-0.07812012
35,12,0.019792633
35,13,-0.008825684
35,14,-0.3524327
35,15,-0.33916655
35,16,-0.01746912
35,17,-0.016174927
35,18,-0.15733093
35,19,0.09932843
35,20,-0.09372375
35,21,0.005033957
35,22,-0.10169205
35,23,-0.09047119
35,24,-0.101030275
35,25,0.07122345
35,26,-0.004780884
35,27,0.008454285
35,28,-0.39201018
35,29,0.008474732
35,30,0.012997742
35,31,-0.0033000184
35,32,0.14444275
35,33,0.0023680497
35,34,0.0034745978
35,35,0.033572692
35,36,-0.12586349
35,37,-0.016001511
35,38,0.0744162
35,39,-0.010192795
36,0,-0.045878105
36,1,0.002441845
36,2,0.011763316
36,3,-0.022996597
36,4,0.013724232
36,5,-0.1474002
36,6,0.009921913
36,7,-0.065393984
36,8,-0.021501465
36,9,0.005485573
36,10,-0.008221741
36,11,0.05296753
36,12,0.14324279
36,13,0.0056735612
36,14,-0.066282384
36,15,0.049686432
36,16,-0.13414383
36,17,-0.03656311
36,18,-0.17997253
36,19,0.042225648
36,20,0.092470706
36,21,-0.053132936
36,22,0.2694254
36,23,0.0052931216
36,24,-0.0066839717
36,25,0.007501249
36,26,-0.1265741
36,27,-0.050622176
36,28,0.010964661
36,29,0.010484619
36,30,-0.0006205177
36,31,0.030570144
36,32,-0.6404147
36,33,0.05576706
36,34,-0.09881714
36,35,0.14256561
36,36,-0.0044732667
36,37,-0.09022522
36,38,0.07485002
36,39,0.016572136
37,0,-0.01284729
37,1,0.0029919816
37,2,0.00097259524
37,3,-0.025688915
37,4,0.0018000794
37,5,-0.030013885
37,6,-0.021108113
37,7,-0.006396179
37,8,0.06404999
37,9,-0.128219
37,10,-0.12871522
37,11,-0.034155503
37,12,-0.045140076
37,13,-0.5624225
37,14,-0.013644943
37,15,1.057359
37,16,-0.029436836
37,17,-0.026905442
37,18,0.019765396
37,19,0.14563599
37,20,-0.0024725532
37,21,-0.03218048
37,22,0.007728119
37,23,-0.021515045
37,24,-0.14621612
37,25,0.0089834025
37,26,-0.0022117614
37,27,-0.9938605
37,28,-0.070866086
37,29,0.084281884
37,30,0.0726049
37,31,0.07787796
37,32,-0.004989433
37,33,-0.19105041
37,34,-0.093555756
37,35,-0.018974151
37,36,-0.09122757
37,37,-0.002831192
37,38,-0.017989425
37,39,-0.080963895
38,0,0.25337654
38,1,0.0646875
38,2,0.08116791
38,3,0.0018519211
38,4,-0.011516285
38,5,0.020929566
38,6,0.11803467
38,7,-1.1387525
38,8,-0.17342164
38,9,-0.55075073
38,10,-0.091165006
38,11,0.08182922
38,12,0.8863727
38,13,-0.026791383
38,14,0.00073594094
38,15,0.011315651
38,16,0.15296997
38,17,-0.12670776
38,18,-0.103865966
38,19,-0.29458496
38,20,0.053293455
38,21,-0.003157258
38,22,-0.038603324
38,23,-0.029921418
38,24,-0.07656738
38,25,-1.3379914
38,26,-0.005442047
38,27,-0.10402687
38,28,0.016225738
38,29,0.022041803
38,30,-0.028785419
38,31,0.007907829
38,32,0.017253876
38,33,-0.81579775
38,34,0.020724183
38,35,-0.0011833572
38,36,0.017691802
38,37,0.004433975
38,38,0.05521561
38,39,-0.15025404
39,0,-0.01500473
39,1,-0.6181006
39,2,-0.004262085
39,3,-0.123797305
39,4,-0.35039672
39,5,0.003296013
39,6,-0.5328241
39,7,-0.059586562
39,8,-0.031906128
39,9,-0.8197491
39,10,-0.109765016
39,11,-0.019248199
39,12,-0.6522882
39,13,-0.5163733
39,14,-0.04472763
39,15,-0.40036988
39,16,-0.014082927
39,17,-0.12523346
39,18,0.012325707
39,19,-0.20884338
39,20,0.050705872
39,21,-0.33607665
39,22,-0.619566
39,23,-0.02219512
39,24,-0.026139373
39,25,0.067855835
39,26,-0.10994774
39,27,-0.00928421
39,28,-0.19447021
39,29,-0.00895874
39,30,-0.0005044556
39,31,-0.009353981
39,32,-0.5522357
39,33,-0.16960457
39,34,-0.28632095
39,35,-0.045893706
39,36,-0.0047037695
39,37,-0.20810632
39,38,0.39306092
39,39,-0.15484172
