layer,neuron,value
32,21,0.007014098
32,22,-0.008634992
32,23,0.0019061827
32,24,-0.00059934915
32,25,0.0025637173
32,26,-0.06752014
32,27,0.08850159
32,28,0.0013120254
32,29,-0.00015990585
32,30,0.00078917504
32,31,-0.0014722705
32,32,-0.0012963009
32,33,-0.00022321106
32,34,0.0005392933
32,35,0.0010375738
32,36,-0.0009972476
32,37,-0.011605067
32,38,-0.0009237957
32,39,0.0044220733
33,0,-0.010338482
33,1,0.00095867156
33,2,-0.0004911709
33,3,-0.005150013
33,4,0.0002700305
33,5,-0.016269464
33,6,-0.00084732054
33,7,-0.0016091156
33,8,0.00055152894
33,9,-0.0020466424
33,10,-0.0006319571
33,11,0.00092420576
33,12,-0.013773492
33,13,-0.0022858358
33,14,0.4560559
33,15,0.0019723892
33,16,0.0006560111
33,17,-0.01288125
33,18,-0.0042491914
33,19,-0.00391345
33,20,-0.017298965
33,21,-0.0022598123
33,22,-0.06063849
33,23,-0.0012339115
33,24,-0.0013899826
33,25,-0.00081008434
33,26,-0.0037522772
33,27,-0.0051006083
33,28,0.0024623228
33,29,-0.0024627876
33,30,-0.00316329
33,31,-0.0018150306
33,32,-0.0010149515
33,33,-0.0010816598
33,34,0.00055094005
33,35,-0.0012227434
33,36,1.7795563e-05
33,37,0.049719926
33,38,0.00036385775
33,39,0.0017245054
34,0,-0.003171358
34,1,-0.00053366186
34,2,0.00021921098
34,3,-0.0032033825
34,4,0.0030338096
34,5,0.0017854929
34,6,-0.00078442576
34,7,-0.006521814
34,8,-0.002686553
34,9,0.13084431
34,10,0.0034261732
34,11,0.0014521575
34,12,0.0034453026
34,13,0.005900875
34,14,-0.0047792816
34,15,-0.022336923
34,16,-0.003157704
34,17,-0.00031517417
34,18,0.0004920578
34,19,0.00059795735
34,20,0.0033680082
34,21,-0.009026611
34,22,0.0012267232
34,23,-0.0010317707
34,24,-0.00072437286
34,25,-0.004485252
34,26,-0.0012118805
34,27,0.0008721495
34,28,-0.00061785936
34,29,-0.001434002
34,30,0.0014860177
34,31,-0.00091675756
34,32,0.0030500125
34,33,0.005397892
34,34,-0.019130936
34,35,-0.005798054
34,36,-0.000465651
34,37,0.0073467637
34,38,0.0005196762
34,39,-0.0037397575
35,0,-0.009878053
35,1,-0.004881953
35,2,-0.0004689169
35,3,-0.0026531601
35,4,0.00614645
35,5,0.024026336
35,6,0.0013252783
35,7,-0.00407196
35,8,0.00073945284
35,9,0.0023045111
35,10,0.0027582073
35,11,0.21823952
35,12,-0.0022460176
35,13,-0.0021510983
35,14,-0.008448847
35,15,0.0029678058
35,16,7.521748e-05
35,17,-0.004396824
35,18,-0.0017262121
35,19,0.012387658
35,20,0.0009885728
35,21,0.00012852937
35,22,-0.0021100522
35,23,0.0008443594
35,24,-0.0075414465
35,25,-0.0017907643
35,26,-0.0004048729
35,27,0.0015824414
35,28,-0.0030915905
35,29,0.0021353127
35,30,0.00053103804
35,31,-0.008478675
35,32,-0.0032775903
35,33,-0.0011072919
35,34,-0.00072693586
35,35,-0.0019117206
35,36,-0.002624979
35,37,0.0011219692
35,38,0.057008285
35,39,0.0032236003
36,0,-0.0024424933
36,1,0.0142461965
36,2,-0.0006884456
36,3,0.00092977704
36,4,0.00013823707
36,5,-0.18373291
36,6,-0.006477623
36,7,0.0051320265
36,8,0.0014301491
36,9,0.0011001825
36,10,0.0011244774
36,11,-0.00050934794
36,12,-0.008164506
36,13,-0.02935379
36,14,-0.0016593373
36,15,-0.0014362454
36,16,-0.0016876209
36,17,-0.0004332447
36,18,-0.0002844548
36,19,-0.0008939743
36,20,0.0012479008
36,21,-0.0008797002
36,22,-0.00049510953
36,23,0.00069454196
36,24,0.00016682982
36,25,0.0065986584
36,26,-0.004026785
36,27,0.00084533275
36,28,-0.0010737991
36,29,-0.0003625965
36,30,0.0001307094
36,31,0.00042757034
36,32,0.00019279242
36,33,0.020789033
36,34,-0.0005984211
36,35,0.0012544823
36,36,0.03834009
36,37,0.00072468846
36,38,-0.0029655832
36,39,-0.26400024
37,0,0.005547067
37,1,0.0007140365
37,2,-0.0010686731
37,3,0.0056267
37,4,-0.0061994386
37,5,-0.0022294235
37,6,5.2645206e-05
37,7,-0.0010928154
37,8,-0.0010692358
37,9,0.0044234516
37,10,0.0010695576
37,11,-0.000641945
37,12,-0.0031635475
37,13,-0.0027612972
37,14,-0.0001763326
37,15,-0.0017802167
37,16,-0.0039207507
37,17,-0.0004185009
37,18,-0.000448191
37,19,9.901166e-05
37,20,-0.00163095
37,21,3.753662e-05
37,22,0.004975681
37,23,-0.00043376387
37,24,-0.0019528103
37,25,0.003002965
37,26,3.11929e-05
37,27,0.01854393
37,28,0.003878603
37,29,0.0010201073
37,30,0.38272583
37,31,-0.0074915574
37,32,0.0011176717
37,33,-0.006747761
37,34,-0.0036175654
37,35,-0.00068262103
37,36,0.008327198
37,37,0.0009539172
37,38,0.0017437029
37,39,-0.0028422452
38,0,-0.00014821053
38,1,-0.00273993
38,2,0.20916168
38,3,0.00076758384
38,4,0.00018357686
38,5,0.00066513417
38,6,0.0024491167
38,7,-0.012437935
38,8,-0.0031916236
38,9,-0.007600665
38,10,0.0012382936
38,11,-0.0023860836
38,12,-0.0006904602
38,13,0.001135074
38,14,0.00012659788
38,15,-0.0004469919
38,16,0.0030604838
38,17,0.0026225424
38,18,0.29200926
38,19,-0.0022740364
38,20,0.00052690506
38,21,-0.00030643158
38,22,-0.00028113334
38,23,0.0020583677
38,24,-0.0069327177
38,25,0.01842845
38,26,-0.00501436
38,27,-0.00031449855
38,28,-0.00043524505
38,29,0.007972994
38,30,-0.0001287055
38,31,0.0018040991
38,32,-0.041974947
38,33,0.011877899
38,34,0.00015425608
38,35,-0.2179129
38,36,0.06023712
38,37,-0.0010234677
38,38,-2.2525788e-05
38,39,0.0029257918
39,0,-0.0070538046
39,1,-0.013573731
39,2,0.0005668068
39,3,-0.001468277
39,4,-0.35697633
39,5,0.0011250877
39,6,0.0007732201
39,7,0.011957169
39,8,-0.0014144134
39,9,0.0014678669
39,10,0.0013066041
39,11,-0.0007832992
39,12,0.0008794498
39,13,0.001179285
39,14,-0.00540102
39,15,-0.060771216
39,16,0.0007946682
39,17,-0.140831
39,18,0.00024321169
39,19,-0.023150545
39,20,0.016743058
39,21,-0.00036355495
39,22,-0.015627997
39,23,8.897781e-06
39,24,0.00092876196
39,25,0.0018744946
39,26,-0.007967918
39,27,-0.00084129453
39,28,7.933617e-05
39,29,0.0022129726
39,30,0.00065453723
39,31,0.00826251
39,32,-0.0022810888
39,33,-0.00018741615
39,34,0.0067306473
39,35,-0.00021259725
39,36,0.0013169264
39,37,0.00040820122
39,38,-0.0003806305
39,39,-0.0058190776
