layer,neuron,value
32,0,0.010632763
32,1,-0.003945084
32,2,0.05353777
32,3,-0.008413925
32,4,-0.046829835
32,5,-0.0030947782
32,6,0.0025044198
32,7,0.01600952
32,8,-0.0011589527
32,9,0.047236938
32,10,0.00079694926
32,11,-0.03251209
32,12,-0.007164154
32,13,0.019979553
32,14,-0.004797425
32,15,0.024349213
32,16,-0.015531502
32,17,-0.0075042723
32,18,-0.007282958
32,19,-0.002158079
32,20,-0.0037044955
32,21,-0.008631439
32,22,-0.0012860214
32,23,-0.030508118
32,24,-0.0029874945
32,25,0.0054478836
32,26,-0.014641609
32,27,-0.022386437
32,28,-0.035864867
32,29,0.028667144
32,30,0.019794082
32,31,-0.0052067614
32,32,-0.0039446903
32,33,-0.0045094774
32,34,0.011197452
32,35,-0.026442261
32,36,0.0022323704
32,37,0.0004486239
32,38,-0.007421856
32,39,0.031389657
33,0,0.016546879
33,1,0.03608596
33,2,-8.9280606e-05
33,3,-0.015266113
33,4,0.033787765
33,5,0.027468568
33,6,0.0070996094
33,7,0.004105892
33,8,0.006040856
33,9,-0.011879739
33,10,-0.07281982
33,11,-0.00022102355
33,12,-0.0051347734
33,13,0.015512219
33,14,0.019405823
33,15,-0.031265564
33,16,-0.04078491
33,17,0.034738313
33,18,0.033726044
33,19,-0.015048599
33,20,0.0062322333
33,21,0.0072604846
33,22,0.009108028
33,23,0.02332817
33,24,-0.0004918003
33,25,-0.011553612
33,26,-0.0026664066
33,27,-0.020135822
33,28,0.07750641
33,29,0.0047282074
33,30,-0.0044535543
33,31,0.013909034
33,32,0.0030440616
33,33,-0.079208985
33,34,-0.009059753
33,35,-0.034228668
33,36,0.0077426815
33,37,0.0033063507
33,38,0.0038935232
33,39,0.018738633
34,0,0.01937111
34,1,-0.0059088278
34,2,0.014491729
34,3,-0.04616394
34,4,-0.01666122
34,5,0.008460522
34,6,0.0055209924
34,7,0.017397366
34,8,-0.044926375
34,9,0.026564332
34,10,-0.0015298033
34,11,0.004056339
34,12,0.0008253288
34,13,-0.011025734
34,14,-0.060812987
34,15,0.010544005
34,16,0.031094361
34,17,-0.0147541715
34,18,0.007345772
34,19,-0.005516472
34,20,0.01823208
34,21,-0.015145416
34,22,-0.001437533
34,23,0.009646816
34,24,0.012503777
34,25,-0.03934494
34,26,0.0734143
34,27,-0.00752861
34,28,-0.02107975
34,29,0.013165436
34,30,-0.024514465
34,31,0.009474721
34,32,0.008548298
34,33,-0.013024177
34,34,-0.0077976654
34,35,-0.010310249
34,36,-0.0135738375
34,37,0.04658783
34,38,0.08137207
34,39,0.016036415
35,0,-0.14692383
35,1,0.025189323
35,2,-0.024952698
35,3,-0.017526932
35,4,-0.008270035
35,5,0.021441765
35,6,-0.04337616
35,7,0.0069843386
35,8,0.0060816
35,9,0.013121796
35,10,0.026622925
35,11,-0.10461746
35,12,-0.0056664515
35,13,-0.00045013428
35,14,-0.017308788
35,15,-0.010829599
35,16,-0.054911498
35,17,0.0075621842
35,18,0.00510622
35,19,0.14912628
35,20,0.033653278
35,21,-0.013209991
35,22,-0.01884346
35,23,-0.02512331
35,24,-0.011255341
35,25,-0.04791767
35,26,0.05079857
35,27,-0.068887606
35,28,-0.020090332
35,29,-0.027448773
35,30,0.013077621
35,31,-0.028989334
35,32,0.006763449
35,33,-0.02641632
35,34,-0.0016500377
35,35,0.0008286762
35,36,-0.075055085
35,37,-0.09168274
35,38,0.020990219
35,39,0.018634567
36,0,-0.061016962
36,1,-0.024896279
36,2,-0.5336829
36,3,-0.01758173
36,4,-0.03391113
36,5,-0.045430373
36,6,0.004655808
36,7,0.053734742
36,8,-0.017264357
36,9,0.026083527
36,10,-0.029975777
36,11,-0.018866673
36,12,-0.052530747
36,13,0.021016387
36,14,0.014523563
36,15,0.0039163684
36,16,0.11628607
36,17,0.018431626
36,18,-0.03343933
36,19,0.005542469
36,20,0.016566277
36,21,0.019303817
36,22,-0.017296601
36,23,-0.045819703
36,24,-0.0203611
36,25,-0.0035223674
36,26,0.0053511523
36,27,0.18915161
36,28,-0.00036621094
36,29,0.003712387
36,30,0.0010193252
36,31,-0.012430763
36,32,0.07740555
36,33,0.050736696
36,34,-0.05627014
36,35,0.013870316
36,36,-0.005139084
36,37,0.068671554
36,38,0.05088379
36,39,0.02421295
37,0,0.08227264
37,1,0.15846863
37,2,0.05091221
37,3,0.014740296
37,4,0.031989135
37,5,0.014027252
37,6,0.05892891
37,7,0.09299591
37,8,0.18533203
37,9,0.003359022
37,10,-0.2678727
37,11,-0.014581909
37,12,0.016419774
37,13,0.23882324
37,14,-0.03308565
37,15,0.05858406
37,16,0.061203003
37,17,0.008090019
37,18,-0.046378784
37,19,0.008058548
37,20,0.032402955
37,21,0.0237994
37,22,-0.076634824
37,23,-0.14014114
37,24,-0.05605957
37,25,0.03317339
37,26,0.017140578
37,27,0.34984374
37,28,-0.06645508
37,29,-0.0006297827
37,30,0.091435544
37,31,0.012519092
37,32,-0.004730253
37,33,-0.008756914
37,34,0.04321417
37,35,0.00018836976
37,36,-0.027650451
37,37,0.024787484
37,38,-0.14221191
37,39,-0.051245574
38,0,0.33791992
38,1,0.3893799
38,2,-0.01668798
38,3,0.009860534
38,4,-0.006282978
38,5,-0.0047655487
38,6,0.23582153
38,7,0.087429196
38,8,0.010166483
38,9,0.1442743
38,10,0.1767627
38,11,0.0071582175
38,12,0.20015626
38,13,-0.003004055
38,14,0.0207279
38,15,0.00020996094
38,16,-0.05759369
38,17,0.06017082
38,18,-0.058219604
38,19,-0.023325348
38,20,-0.1735669
38,21,0.1676123
38,22,-0.32847655
38,23,0.021732673
38,24,-0.001948843
38,25,0.054860458
38,26,0.0044122697
38,27,0.0012854051
38,28,0.06845703
38,29,-0.034535524
38,30,0.0019683074
38,31,0.048270874
38,32,0.3974402
38,33,0.0537207
38,34,-0.45056152
38,35,0.05435669
38,36,-0.0008655548
38,37,-0.20041505
38,38,-0.1231189
38,39,0.037279814
39,0,0.1048526
39,1,0.01948513
39,2,0.014657898
39,3,-0.087650605
39,4,0.06551102
39,5,0.018930169
39,6,-0.0034978914
39,7,0.021889953
39,8,0.06842102
39,9,-0.0070142653
39,10,0.009605102
39,11,0.018838864
39,12,-0.045026246
39,13,-0.110109866
39,14,0.0685318
39,15,0.054512177
39,16,0.07309952
39,17,-0.0673423
39,18,-0.017465325
39,19,0.00668108
39,20,0.07755737
39,21,0.01930872
39,22,-0.006390829
39,23,0.018636627
39,24,-0.64076173
39,25,0.19402832
39,26,-0.16590759
39,27,-0.016533576
39,28,-0.005589733
39,29,0.015536003
39,30,-0.02507698
39,31,-0.0040871524
39,32,0.05174324
39,33,0.009862785
39,34,-0.040930368
39,35,0.008973045
39,36,0.13152985
39,37,-0.015756307
39,38,-0.049239196
39,39,-0.09318924
40,0,0.046819
40,1,-0.12582642
40,2,-0.0099046705
40,3,0.028414384
40,4,0.02400177
40,5,0.7134277
40,6,0.036272887
40,7,-0.010373383
40,8,0.0480394
40,9,-0.04031704
40,10,0.0871521
40,11,-0.01590271
40,12,-0.08997681
40,13,0.08189659
40,14,-0.12345703
40,15,-0.2778662
40,16,0.3028711
40,17,-0.04530632
40,18,0.09710839
40,19,0.2463086
40,20,0.02894142
40,21,0.109536745
40,22,0.0047149085
40,23,-0.15043823
40,24,-0.022620315
40,25,0.04007683
40,26,0.0437471
40,27,0.010946312
40,28,-0.05092392
40,29,-0.08552978
40,30,0.0882312
40,31,0.007878003
40,32,-0.034449767
40,33,0.016442813
40,34,0.02274788
40,35,-0.0063059046
40,36,0.09401917
40,37,-0.008424792
40,38,0.093049854
40,39,-0.04222412
41,0,-0.03600998
41,1,-0.021551322
41,2,0.10246277
41,3,0.034971964
41,4,0.2720752
41,5,1.610625
41,6,-0.0385244
41,7,-0.012724705
41,8,-0.10961151
41,9,0.20639858
41,10,-0.007664709
41,11,-0.14211243
41,12,-0.007941084
41,13,0.009674664
41,14,-0.048991088
41,15,0.0040696952
41,16,-0.007782707
41,17,0.015697889
41,18,0.06669159
41,19,-0.08866272
41,20,0.008616748
41,21,0.21020217
41,22,0.14248657
41,23,0.03342102
41,24,-0.06237488
41,25,0.027522316
41,26,-0.04421258
41,27,-0.04848633
41,28,0.22368042
41,29,-0.07710327
41,30,0.028920516
41,31,-0.069251366
41,32,0.026072998
41,33,0.09410401
41,34,-0.4867627
41,35,0.026288528
41,36,0.085402146
41,37,0.2658811
41,38,0.13653482
41,39,-0.05899048
42,0,0.053651124
42,1,0.039787274
42,2,0.08047973
42,3,0.27456543
42,4,-0.045136873
42,5,0.007516737
42,6,0.28561768
42,7,0.012831841
42,8,-0.08812866
42,9,0.11477539
42,10,-0.022938805
42,11,-0.14589049
42,12,-0.11422821
42,13,0.014370346
42,14,0.06338829
42,15,0.042372055
42,16,0.05413696
42,17,-0.31995118
42,18,0.00869484
42,19,-0.099174194
42,20,0.2519565
42,21,0.0066067125
42,22,0.04263237
42,23,-0.033313446
42,24,0.6671484
42,25,-0.047548827
42,26,-0.006938508
42,27,0.18056884
42,28,-0.11209717
42,29,0.04802315
42,30,-0.027251778
42,31,-0.07956085
42,32,-0.07464733
42,33,-0.06789253
42,34,-0.01466918
42,35,0.056164246
42,36,0.029849129
42,37,0.08298035
42,38,-0.2668506
42,39,-0.057999115
43,0,-0.08030762
43,1,0.17138712
43,2,-0.00889956
43,3,0.21067138
43,4,0.06118591
43,5,-0.12006103
43,6,-0.027616072
43,7,0.02861847
43,8,-0.030501252
43,9,0.1595288
43,10,-0.015636893
43,11,0.031056214
43,12,0.19741455
43,13,-0.15392517
43,14,-0.20065919
43,15,-0.08903809
43,16,-0.07255058
43,17,0.16087048
43,18,0.330746
43,19,-0.021388149
43,20,0.0380571
43,21,0.22715698
43,22,0.12920333
43,23,0.0054708864
43,24,0.008841715
43,25,-0.055813294
43,26,-0.08118164
43,27,0.030913848
43,28,0.040569305
43,29,-0.1747345
43,30,-0.0943544
43,31,-0.08110962
43,32,0.050038453
43,33,0.08635071
43,34,0.04252205
43,35,0.1338623
43,36,-0.2686621
43,37,0.09930847
43,38,0.057958223
43,39,0.14515899
44,0,-0.03981756
44,1,-0.009215546
44,2,-0.055483397
44,3,-0.021626282
44,4,0.032334786
44,5,-0.082633056
44,6,-0.03682724
44,7,0.15651855
44,8,0.13772003
44,9,0.06945427
44,10,0.14381348
44,11,0.060717467
44,12,0.059492532
44,13,-0.04946823
44,14,-0.019027596
44,15,-0.0052147675
44,16,-0.10673859
44,17,0.0796373
44,18,0.12000854
44,19,0.19961914
44,20,-0.033360902
44,21,0.07070313
44,22,-0.011204195
44,23,-0.06078613
44,24,0.032107573
44,25,-0.069560245
44,26,0.24975982
44,27,0.0076567843
44,28,0.008026695
44,29,0.002813549
44,30,0.16586915
44,31,0.5349799
44,32,0.021313325
44,33,0.067384034
44,34,-0.00728157
44,35,0.030481262
44,36,0.029738236
44,37,0.030114288
44,38,0.16567504
44,39,0.18671753
45,0,0.06375
45,1,-0.18073227
45,2,-0.0024319077
45,3,-0.050505064
45,4,-0.029653626
45,5,-0.005672531
45,6,0.035758667
45,7,0.0009790993
45,8,-0.046664964
45,9,0.022116948
45,10,-0.13505921
45,11,-0.17533691
45,12,-0.021928824
45,13,0.28505614
45,14,0.040882185
45,15,-0.0348711
45,16,0.0063251974
45,17,0.05353277
45,18,0.07554646
45,19,0.063710935
45,20,0.041624222
45,21,-0.1148938
45,22,0.11636093
45,23,0.019051276
45,24,-0.2096347
45,25,0.013889846
45,26,-0.006723404
45,27,0.03092041
45,28,0.01136488
45,29,-0.27807128
45,30,-0.045102425
45,31,-0.07292206
45,32,-0.6925635
45,33,0.1363086
45,34,0.16384034
45,35,0.12668732
45,36,-0.097834475
45,37,-0.054864503
45,38,-0.03924733
45,39,0.038717117
46,0,-0.027888564
46,1,0.029978657
46,2,0.15299682
46,3,-0.005413971
46,4,0.019855805
46,5,-0.12776077
46,6,-0.012625771
46,7,0.032125548
46,8,-2.822399e-05
46,9,-0.042077944
46,10,-0.005348253
46,11,-0.03056488
46,12,0.07467133
46,13,-0.044472657
46,14,0.16029052
46,15,0.00055344583
46,16,-0.02465149
46,17,-0.01888174
46,18,-0.012635402
46,19,-0.011791096
46,20,-0.20436524
46,21,-0.042971343
46,22,0.03457241
46,23,-0.0013615954
46,24,-0.030490035
46,25,0.051503297
46,26,-0.013496704
46,27,-0.03719429
46,28,0.0044401838
46,29,-0.0060641
46,30,-0.49128905
46,31,0.0055888174
46,32,0.008465767
46,33,-0.04820797
46,34,0.061888427
46,35,0.055156555
46,36,0.065748446
46,37,0.024819031
46,38,-0.06112427
46,39,0.0127149485
47,0,-0.047332153
47,1,0.64427733
47,2,0.14256959
47,3,-0.093272954
47,4,-0.08276855
47,5,0.10514206
47,6,0.020105138
47,7,0.017891621
47,8,-0.06992676
47,9,-0.036789056
47,10,0.0025314856
47,11,-0.017843857
47,12,0.07222656
47,13,0.1976947
47,14,0.029189758
47,15,0.023514252
47,16,-0.0011802292
47,17,0.03346695
47,18,0.47793946
47,19,0.2996649
47,20,-7.609673e-05
47,21,0.029110707
47,22,-0.048236746
47,23,0.034319457
47,24,-0.106398925
47,25,0.029078446
47,26,0.07981689
47,27,-0.026529847
47,28,-0.112155765
47,29,0.08259399
47,30,0.12571289
47,31,-0.01076705
47,32,0.10498535
47,33,0.08102356
47,34,-0.23649658
47,35,-0.004389844
47,36,-0.02198286
47,37,0.14634888
47,38,0.039230727
47,39,0.065953106
48,0,0.105119325
48,1,0.004676547
48,2,0.09829956
48,3,0.20000732
48,4,-0.01666092
48,5,0.008329148
48,6,0.0021683597
48,7,-0.11029907
48,8,0.09274719
48,9,-0.07127075
48,10,-0.027189484
48,11,0.0040842057
48,12,-0.06938454
48,13,0.018485107
48,14,-0.0055169677
48,15,-0.0022631837
48,16,0.014393635
48,17,0.11561768
48,18,-0.11337158
48,19,0.18197754
48,20,0.2041504
48,21,0.0010163474
48,22,-0.039517824
48,23,-0.018731212
48,24,0.024685973
48,25,0.013872223
48,26,0.023392715
48,27,0.054562684
48,28,-0.032844964
48,29,-0.005750265
48,30,0.10339478
48,31,0.0287854
48,32,0.028989257
48,33,0.08823868
48,34,-0.02603755
48,35,0.15306091
48,36,0.027746582
48,37,0.035386965
48,38,0.01585682
48,39,0.04227299
49,0,-0.0298703
49,1,-0.011978149
49,2,-0.01318695
49,3,0.19407654
49,4,0.025126038
49,5,0.021015681
49,6,0.14182281
49,7,0.13208252
49,8,0.22061524
49,9,-0.021450195
49,10,0.12741333
49,11,0.022633018
49,12,0.037009202
49,13,0.17997803
49,14,0.039664343
49,15,-0.05410431
49,16,0.015784377
49,17,-0.056082763
49,18,-0.041829452
49,19,0.5316699
49,20,-0.053435747
49,21,-0.219104
49,22,-5.0573348e-05
49,23,-0.07234757
49,24,0.10390167
49,25,-0.0008683586
49,26,-0.00038128256
49,27,0.01830307
49,28,0.75777346
49,29,-0.0405719
49,30,0.03837311
49,31,-0.24630004
49,32,-0.12458145
49,33,-0.034019776
49,34,-0.4573047
49,35,-0.025937004
49,36,0.44458985
49,37,-0.05151062
49,38,0.006692419
49,39,-0.037954405
50,0,0.00065323827
50,1,-0.17474121
50,2,-0.06758911
50,3,0.14991944
50,4,-0.033615723
50,5,-0.17071778
50,6,-0.036228027
50,7,0.0010334718
50,8,0.0027965354
50,9,-0.029735852
50,10,-0.015126953
50,11,0.010372657
50,12,-0.02377819
50,13,-0.0037693882
50,14,-0.030385742
50,15,-0.09425705
50,16,-0.019247437
50,17,0.05863403
50,18,-0.00973999
50,19,0.071799316
50,20,0.004086952
50,21,0.008462553
50,22,-0.019679641
50,23,0.5381055
50,24,-0.016708069
50,25,0.01619295
50,26,-0.053724974
50,27,-0.007930884
50,28,-0.0012588763
50,29,-0.03864896
50,30,-0.010625972
50,31,-0.0039790273
50,32,-0.02999298
50,33,-0.0662085
50,34,0.13262787
50,35,-0.030855484
50,36,0.008823805
50,37,-0.02239502
50,38,0.003950157
50,39,-0.058685303
51,0,-0.018871384
51,1,-0.050682068
51,2,0.12408203
51,3,-0.012631836
51,4,-0.040925752
51,5,-0.033635866
51,6,0.015586052
51,7,0.016684266
51,8,-0.000882864
51,9,-0.015741235
51,10,0.009608841
51,11,0.019134387
51,12,-0.015112629
51,13,0.015244408
51,14,-0.0011330486
51,15,-0.012816353
51,16,0.006979842
51,17,0.00052212
51,18,0.17187011
51,19,-0.13582031
51,20,-0.0013593581
51,21,-0.035407946
51,22,0.0064794137
51,23,-0.07526245
51,24,-0.10080078
51,25,0.009826546
51,26,-0.014842339
51,27,-0.000962441
51,28,0.0018152904
51,29,0.01231514
51,30,0.0064256
51,31,-0.0027679205
51,32,-0.041671447
51,33,0.005249157
51,34,0.049212646
51,35,-0.029871674
51,36,-0.004197607
51,37,0.40201172
51,38,0.009468994
51,39,0.019822503
52,0,-0.0024590374
52,1,-0.007561154
52,2,0.0051909448
52,3,0.029547729
52,4,0.01689209
52,5,0.009038315
52,6,-0.030497741
52,7,-0.009676285
52,8,0.022545472
52,9,-0.0030444528
52,10,0.0020004052
52,11,-0.17180176
52,12,0.02018476
52,13,0.009214783
52,14,0.354458
52,15,0.09886414
52,16,-0.06367523
52,17,-0.0118086245
52,18,0.076304935
52,19,0.018546753
52,20,0.10625976
52,21,-0.0529039
52,22,0.010244856
52,23,0.07001164
52,24,-0.0050964165
52,25,-0.05376503
52,26,-0.003845091
52,27,0.005885925
52,28,-0.018637694
52,29,0.004509802
52,30,0.5332617
52,31,0.009555187
52,32,0.02215332
52,33,-0.004438391
52,34,0.22507325
52,35,-0.030056152
52,36,0.0015765392
52,37,-0.032094423
52,38,0.022633743
52,39,-0.03940521
53,0,0.037279587
53,1,0.0052049067
53,2,-0.017423363
53,3,0.00695014
53,4,0.009346618
53,5,-0.14080322
53,6,-0.027220536
53,7,0.022206496
53,8,0.43921876
53,9,0.1765686
53,10,0.012341509
53,11,0.027221374
53,12,0.06060669
53,13,0.006423125
53,14,-0.03307434
53,15,0.028968964
53,16,-0.011370049
53,17,-0.05373108
53,18,0.006975517
53,19,-0.025320016
53,20,0.027650757
53,21,-0.010098572
53,22,0.035580903
53,23,0.017328797
53,24,0.008708101
53,25,-0.0012861311
53,26,0.00010196209
53,27,0.041070558
53,28,-0.01678894
53,29,0.011239272
53,30,0.0061224364
53,31,-0.0396945
53,32,0.0118991565
53,33,0.07068726
53,34,-0.0048747445
53,35,-0.12478271
53,36,-0.012742729
53,37,0.018967494
53,38,-0.03150139
53,39,-0.005837618
54,0,0.18227538
54,1,-0.0062797354
54,2,0.00094334007
54,3,0.06798233
54,4,-0.017661743
54,5,0.042939454
54,6,-0.007390363
54,7,-0.26458496
54,8,-0.02799839
54,9,-0.039286956
54,10,0.44919923
54,11,-0.010810013
54,12,-0.009818649
54,13,0.0046548224
54,14,1.4963281
54,15,0.0061067007
54,16,0.075935975
54,17,-0.040261384
54,18,-0.02315876
54,19,-0.006239109
54,20,0.11730225
54,21,0.092364505
54,22,-0.09644501
54,23,-0.040287018
54,24,-0.045652315
54,25,-0.023269042
54,26,0.0029943753
54,27,0.020426178
54,28,-0.013508702
54,29,0.006105759
54,30,0.00459157
54,31,0.008397808
54,32,0.014071646
54,33,-0.022364045
54,34,-0.022051297
54,35,0.008038226
54,36,0.0045853136
54,37,0.027304687
54,38,0.009179687
54,39,-0.029207764
55,0,-0.004412861
55,1,0.014374085
55,2,-0.008803754
55,3,-0.009203186
55,4,-0.05010376
55,5,0.06617798
55,6,0.014655838
55,7,-0.009728994
55,8,-0.02582635
55,9,-0.0027819062
55,10,0.059461668
55,11,0.027944641
55,12,-0.0070441817
55,13,0.010488128
55,14,0.088271484
55,15,-0.027604066
55,16,0.039649658
55,17,-0.020955468
55,18,-0.0020809926
55,19,-0.0102531435
55,20,-0.004157686
55,21,0.0076858522
55,22,-0.0036321925
55,23,-0.017075272
55,24,0.95277834
55,25,-0.011181946
55,26,0.0324395
55,27,-0.0069746766
55,28,0.012401638
55,29,0.020694885
55,30,0.020844422
55,31,0.054091796
55,32,-0.019492837
55,33,-0.0024958467
55,34,-0.022731857
55,35,0.057200927
55,36,-0.0008850622
55,37,-0.012039252
55,38,-0.35754883
55,39,-0.017513428
56,0,-0.014661103
56,1,-0.01885971
56,2,-0.03717285
56,3,0.0069645117
56,4,-0.014283752
56,5,0.0540913
56,6,0.0015879035
56,7,-0.018705502
56,8,0.1076416
56,9,0.014078674
56,10,-0.007451496
56,11,0.0031473923
56,12,0.016625367
56,13,-0.03456688
56,14,0.00041290282
56,15,-0.0014873279
56,16,-0.0027038478
56,17,0.0065932083
56,18,-0.0040918062
56,19,-0.008280372
56,20,-0.004073801
56,21,-0.025183791
56,22,0.014445114
56,23,-0.006864586
56,24,0.5273242
56,25,-0.03560852
56,26,0.021022644
56,27,-0.011436081
56,28,-0.048131716
56,29,0.0017293262
56,30,0.12560059
56,31,-0.0029239655
56,32,-0.0061826515
56,33,-0.015130806
56,34,0.0034971714
56,35,-0.021829825
56,36,0.18685059
56,37,-0.015621338
56,38,-0.0023715543
56,39,0.46771485
57,0,0.021192627
57,1,0.0014014721
57,2,0.00043390275
57,3,0.009888611
57,4,0.004298625
57,5,0.03571022
57,6,0.04045929
57,7,-0.020674134
57,8,-0.005348272
57,9,0.004326916
57,10,-0.012527848
57,11,0.042105712
57,12,-0.00855938
57,13,0.0104503725
57,14,0.29908204
57,15,-0.029984131
57,16,-0.0041139508
57,17,-0.010537262
57,18,0.07328613
57,19,-0.013274803
57,20,0.0011987638
57,21,-0.0069152545
57,22,-0.018502655
57,23,-0.0026643276
57,24,0.12962034
57,25,-0.09612305
57,26,0.05550415
57,27,0.00039741516
57,28,-0.6786914
57,29,0.0406244
57,30,-0.005535059
57,31,0.06197876
57,32,0.014225616
57,33,-0.0002958393
57,34,0.0162006
57,35,0.042099666
57,36,-0.0061515043
57,37,-0.006299305
57,38,-0.000588007
57,39,-0.0009138775
58,0,0.027458038
58,1,-0.040620707
58,2,0.0034748649
58,3,0.0079715345
58,4,0.17666993
58,5,5.5422784e-05
58,6,0.0020443297
58,7,-4.30727e-05
58,8,0.005508256
58,9,0.03996397
58,10,-0.0102406265
58,11,0.007322559
58,12,0.005105953
58,13,0.0003919077
58,14,0.04064392
58,15,0.044035472
58,16,-0.013850937
58,17,-0.006480694
58,18,-0.001587031
58,19,0.011641388
58,20,-0.04223541
58,21,-0.0015522576
58,22,-0.014190617
58,23,-0.0124299005
58,24,0.23114258
58,25,0.0073435213
58,26,-0.0076164245
58,27,0.0005428171
58,28,0.06770508
58,29,0.04894844
58,30,-0.05974121
58,31,-0.008526917
58,32,0.048444975
58,33,-0.069105834
58,34,-0.0032616712
58,35,0.037764054
58,36,-0.006574345
58,37,-0.00946435
58,38,0.00049808976
58,39,0.16355468
59,0,-0.0020848035
59,1,-0.10140381
59,2,-0.04779663
59,3,0.019129334
59,4,0.0041326475
59,5,0.034147643
59,6,0.015803194
59,7,-0.027239952
59,8,0.020370025
59,9,0.016283188
59,10,-0.0007351041
59,11,0.03761833
59,12,-0.014319534
59,13,0.031066589
59,14,-0.06178772
59,15,0.13926513
59,16,-0.0054335594
59,17,0.19260742
59,18,-0.016278533
59,19,0.0011318445
59,20,-0.008072033
59,21,0.011335826
59,22,0.010088606
59,23,0.0040328503
59,24,0.0031819916
59,25,-0.070065
59,26,0.046669923
59,27,0.012965812
59,28,0.0051506255
59,29,0.0044248295
59,30,-0.011991883
59,31,-0.0012617767
59,32,-0.046451416
59,33,0.0033148623
59,34,0.0002782941
59,35,0.009601288
59,36,-0.027005529
59,37,-0.025920028
59,38,0.07869583
59,39,-0.049904786
60,0,0.31397462
60,1,-0.016359635
60,2,0.00093305705
60,3,-0.07667725
60,4,-0.004503708
60,5,-0.01585947
60,6,-0.02442997
60,7,0.026518632
60,8,0.0034533693
60,9,0.00025646598
60,10,-0.005654163
60,11,-0.014129029
60,12,-0.036950074
60,13,0.0019251513
60,14,0.0644397
60,15,-0.057357177
60,16,0.03529297
60,17,0.021800023
60,18,0.014848938
60,19,-0.087748416
60,20,-0.012143059
60,21,0.03496338
60,22,-0.030873489
60,23,0.04633911
60,24,0.004171982
60,25,0.017522678
60,26,0.06209137
60,27,0.008536987
60,28,0.02816246
60,29,-0.0072354292
60,30,-0.10006836
60,31,0.0010845065
60,32,-0.030710679
60,33,-0.010479927
60,34,0.044656374
60,35,0.01956833
60,36,-0.0147863
60,37,-0.04633911
60,38,0.00081048964
60,39,-0.026922913
61,0,0.004768519
61,1,0.018727073
61,2,-0.016681518
61,3,-0.012282104
61,4,0.02741272
61,5,0.005656128
61,6,-0.027700959
61,7,-0.010881958
61,8,-0.0018416977
61,9,0.7232617
61,10,0.002968552
61,11,-0.0060891723
61,12,-0.00080676377
61,13,0.20711426
61,14,-0.0054218294
61,15,0.075943604
61,16,-0.041215517
61,17,0.03861145
61,18,-0.006895194
61,19,-0.0013588833
61,20,0.071523435
61,21,-0.016372146
61,22,7.8669786e-05
61,23,-0.025384732
61,24,0.067591555
61,25,-0.027525043
61,26,-0.060270842
61,27,0.05970703
61,28,-0.019717837
61,29,0.01631668
61,30,0.09516113
61,31,-0.054072265
61,32,-0.00077723386
61,33,-0.010231443
61,34,0.03834488
61,35,-0.021905594
61,36,-0.00753479
61,37,0.00079270126
61,38,0.011056366
61,39,-0.020960102
62,0,0.16767578
62,1,0.043795165
62,2,0.038650513
62,3,-0.0024317694
62,4,-0.026756592
62,5,-0.020520125
62,6,0.010924263
62,7,-0.05579521
62,8,-0.031081542
62,9,0.11213993
62,10,0.0012585068
62,11,-0.015351791
62,12,-0.025134487
62,13,-0.0048041795
62,14,-0.0020202242
62,15,-0.003888793
62,16,0.0008946371
62,17,0.027825331
62,18,0.22055665
62,19,-0.0031678723
62,20,-0.000999384
62,21,-0.009086323
62,22,0.020323906
62,23,-0.01186058
62,24,0.02413845
62,25,0.054326173
62,26,-0.030844878
62,27,0.013564739
62,28,-0.018689975
62,29,-0.010004215
62,30,-0.019904785
62,31,-0.001665132
62,32,-0.02194168
62,33,0.022315597
62,34,0.0020338679
62,35,-0.28125
62,36,0.4379492
62,37,-0.0021335746
62,38,0.0052446034
62,39,-0.08660889
63,0,-0.05803215
63,1,-0.037781104
63,2,0.0036444236
63,3,-0.00022100449
63,4,0.034090843
63,5,-0.0046410845
63,6,0.052836914
63,7,0.12225342
63,8,-0.046986237
63,9,-0.01359499
63,10,0.053101808
63,11,0.038717043
63,12,0.012547951
63,13,-0.101141356
63,14,0.056598205
63,15,-0.036841735
63,16,0.017117614
63,17,-0.08179443
63,18,-0.021365182
63,19,-0.162417
63,20,0.032280274
63,21,0.015646864
63,22,-0.0039637373
63,23,0.0027291523
63,24,0.0077449465
63,25,0.03746361
63,26,-0.04794525
63,27,-0.033703614
63,28,-0.109598696
63,29,0.030865211
63,30,-0.0030405093
63,31,-0.052539673
63,32,-0.081731945
63,33,-0.010278864
63,34,0.022528686
63,35,0.038952637
63,36,0.003563056
63,37,-0.010952413
63,38,0.009397297
63,39,-0.04211792
