layer,neuron,value
31,22,-0.0044534137
31,23,-0.0016200166
31,24,-0.00032938473
31,25,-0.0025139237
31,26,0.0008935785
31,27,-0.00030344367
31,28,-0.0010568488
31,29,0.0013691044
31,30,0.004544371
31,31,-0.00024506092
31,32,0.0031702423
31,33,0.0066933916
31,34,0.011984005
31,35,0.0019518756
31,36,-0.0032320977
31,37,0.0061618425
31,38,0.0029482674
31,39,0.0035801507
32,0,0.00197556
32,1,0.00021007568
32,2,-0.013095455
32,3,0.0013733625
32,4,0.05851757
32,5,0.003035438
32,6,0.0012568862
32,7,0.0057929526
32,8,0.00016652346
32,9,-0.005354943
32,10,0.00012580454
32,11,-0.015482617
32,12,0.0020539283
32,13,0.002396164
32,14,-0.00093554973
32,15,-0.009642677
32,16,0.02280613
32,17,-0.00015215874
32,18,-0.0030201627
32,19,0.00085909845
32,20,-0.0110918805
32,21,0.014491882
32,22,-0.0029803372
32,23,-0.0035686207
32,24,-0.011520176
32,25,0.058117066
32,26,-0.011744404
32,27,-0.006804037
32,28,0.0019792176
32,29,0.017725563
32,30,-0.003854561
32,31,0.0012011576
32,32,-0.005059593
32,33,0.005229218
32,34,-0.0026018738
32,35,-0.0018778038
32,36,0.026170617
32,37,-0.0023932648
32,38,-0.00410805
32,39,-0.0010716438
33,0,-0.008411384
33,1,0.011446543
33,2,-0.0008527327
33,3,-0.0028128242
33,4,-0.012114343
33,5,-0.004005127
33,6,0.0019496154
33,7,-0.0018425322
33,8,0.009335041
33,9,0.0077025294
33,10,0.0021914102
33,11,-0.0005564976
33,12,0.0013806247
33,13,-0.0030774307
33,14,-0.0013151192
33,15,0.0011782169
33,16,0.0010909367
33,17,-0.0011144351
33,18,0.0007181549
33,19,0.010996914
33,20,-0.015312879
33,21,0.006913834
33,22,0.0150768515
33,23,0.021906681
33,24,-0.0025897813
33,25,0.017719898
33,26,-0.0074337004
33,27,0.008361263
33,28,0.019504318
33,29,0.023791485
33,30,0.002076335
33,31,-0.0021123313
33,32,0.000697552
33,33,0.022816544
33,34,0.009524813
33,35,-0.0023077298
33,36,0.008844909
33,37,0.013016691
33,38,-0.0019540524
33,39,9.8598e-06
34,0,-0.0031507874
34,1,0.0014272381
34,2,-0.0044020843
34,3,-0.020315628
34,4,-0.012850876
34,5,0.0014357829
34,6,-0.0004047215
34,7,-0.0020194245
34,8,-0.0136552425
34,9,-0.0064003086
34,10,0.009447041
34,11,-0.0053046513
34,12,-0.007786331
34,13,0.051416196
34,14,0.008416347
34,15,0.0058779907
34,16,-0.02462555
34,17,0.0066152764
34,18,0.043423586
34,19,0.06029583
34,20,0.0017086338
34,21,0.03000492
34,22,0.0014394119
34,23,-0.0056526754
34,24,-0.009657359
34,25,-0.0034685135
34,26,-0.06006645
34,27,0.10606256
34,28,-0.009780045
34,29,-0.00073811057
34,30,0.0135250855
34,31,0.0017162132
34,32,0.0032858658
34,33,0.0087410435
34,34,0.013996143
34,35,-0.04733988
34,36,-0.00075695035
34,37,-0.015587311
34,38,-0.0066413498
34,39,0.039666682
35,0,0.006686559
35,1,-0.002259779
35,2,-0.0012387276
35,3,-0.015134726
35,4,-0.0010036039
35,5,-0.0069522094
35,6,0.004520073
35,7,0.0060856626
35,8,0.026367951
35,9,-0.01321023
35,10,0.040178414
35,11,0.026312657
35,12,0.004629426
35,13,0.016773414
35,14,0.003742671
35,15,-0.006409302
35,16,-0.011103468
35,17,0.0025335026
35,18,0.03220154
35,19,0.04088013
35,20,0.011704263
35,21,-0.005212135
35,22,0.006425133
35,23,0.022899752
35,24,-0.005384741
35,25,-0.10332703
35,26,0.024619894
35,27,0.10485397
35,28,-0.0055615236
35,29,0.023450369
35,30,0.007400875
35,31,-0.064795755
35,32,0.0020195055
35,33,0.009854107
35,34,-0.007665405
35,35,0.0012443209
35,36,-0.029442616
35,37,0.059269503
35,38,-0.022435607
35,39,0.03127899
36,0,-0.010328331
36,1,0.05792305
36,2,0.010369358
36,3,-0.042341936
36,4,-0.0040786266
36,5,-0.004469757
36,6,-0.0013167667
36,7,0.08718994
36,8,-0.0020909118
36,9,0.019409828
36,10,0.06751236
36,11,0.06159149
36,12,0.1113813
36,13,-0.06959053
36,14,0.0061456873
36,15,0.01455883
36,16,0.05625641
36,17,0.03990447
36,18,-0.0021884919
36,19,-0.019792786
36,20,0.006587324
36,21,0.030431159
36,22,0.01752696
36,23,-0.0014941025
36,24,-0.00069173815
36,25,0.0005885041
36,26,0.007994022
36,27,-0.021077614
36,28,-0.002180271
36,29,0.035061035
36,30,0.004880371
36,31,0.0037721205
36,32,0.013608399
36,33,0.09932446
36,34,0.0109480955
36,35,0.020296173
36,36,0.06476896
36,37,0.0022013665
36,38,-0.008342896
36,39,0.0018481446
37,0,0.12162453
37,1,-0.10630604
37,2,0.018931046
37,3,0.043317176
37,4,0.08971733
37,5,0.0063058473
37,6,-0.0022944927
37,7,0.030483322
37,8,5.4893495e-05
37,9,0.034471143
37,10,0.13721386
37,11,0.30913085
37,12,-0.037998732
37,13,-0.00030639648
37,14,-0.021483535
37,15,-0.039784852
37,16,-0.00066613196
37,17,0.0013878464
37,18,-0.023650512
37,19,0.015235887
37,20,-0.0047161104
37,21,0.032816973
37,22,-0.051091325
37,23,-0.01483798
37,24,0.013952365
37,25,-0.023878785
37,26,0.18819794
37,27,0.042066764
37,28,-0.0009798717
37,29,-0.01095314
37,30,0.53775877
37,31,0.028475495
37,32,0.025448456
37,33,0.035293695
37,34,-0.3450142
37,35,-0.005476999
37,36,-0.040394515
37,37,0.024643326
37,38,-0.0038209534
37,39,-0.02257241
38,0,0.18811905
38,1,0.040344633
38,2,0.054594345
38,3,-0.0006683254
38,4,0.011591968
38,5,-0.0043688393
38,6,-0.018362693
38,7,0.045134753
38,8,0.004433975
38,9,-0.00052325247
38,10,0.04618843
38,11,-0.009479294
38,12,0.00968216
38,13,0.0021676444
38,14,-0.01018158
38,15,0.03573387
38,16,0.002438736
38,17,0.013652992
38,18,0.010660601
38,19,0.01657898
38,20,-0.0004289818
38,21,0.02009512
38,22,0.06204758
38,23,0.039188232
38,24,0.0147952465
38,25,-0.0019234467
38,26,0.009224143
38,27,0.027263299
38,28,-0.0032182313
38,29,0.0019872047
38,30,-0.0006801891
38,31,-0.043830108
38,32,0.2932692
38,33,0.030249177
38,34,0.067684025
38,35,0.0013990784
38,36,0.023964081
38,37,0.010618286
38,38,-0.03319412
38,39,-0.017534332
39,0,0.089604676
39,1,0.040730353
39,2,0.048778534
39,3,0.11272988
39,4,-0.0044956445
39,5,0.19111955
39,6,0.0013284492
39,7,0.017082574
39,8,-0.026346702
39,9,0.021290816
39,10,-0.0026686478
39,11,-0.041603584
39,12,-0.010080796
39,13,0.015028229
39,14,0.03841133
39,15,0.112221815
39,16,0.04462898
39,17,-0.22093803
39,18,-0.010190468
39,19,0.0021951532
39,20,-0.007531357
39,21,0.05197446
39,22,0.013936338
39,23,-0.007401228
39,24,-0.0011265945
39,25,0.057370607
39,26,-0.0075299833
39,27,0.026203003
39,28,0.021409951
39,29,-0.007567227
39,30,0.11103363
39,31,-0.031862468
39,32,0.039464187
39,33,0.005862045
39,34,-0.0035129976
39,35,0.033574678
39,36,0.13110122
39,37,0.008022003
39,38,0.041722585
39,39,-0.21412659
40,0,0.113867074
40,1,-0.0050369264
40,2,0.051088344
40,3,-0.08045056
40,4,0.027452355
40,5,0.50507754
40,6,-0.051187363
40,7,0.020186348
40,8,0.02170395
40,9,-0.0043409728
40,10,0.0076260758
40,11,-0.08489346
40,12,0.07097849
40,13,0.03248703
40,14,0.050160524
40,15,0.13257343
40,16,-0.067290954
40,17,0.014634247
40,18,0.38040772
40,19,0.19203949
40,20,0.009086151
40,21,-0.010865402
40,22,0.20468208
40,23,0.08002472
40,24,-0.061599046
40,25,0.00450676
40,26,0.020581933
40,27,0.0071903514
40,28,0.0026461314
40,29,-0.019404374
40,30,-0.13125312
40,31,-0.0062628305
40,32,-0.016384678
40,33,-0.013475456
40,34,0.12665524
40,35,0.047378387
40,36,0.0056894682
40,37,-0.045416642
40,38,0.4894889
40,39,-0.07443306
41,0,0.043208618
41,1,0.14840591
41,2,0.0029023744
41,3,-0.010350943
41,4,-0.009787302
41,5,1.355321
41,6,0.025586357
41,7,-0.022605132
41,8,0.0018756103
41,9,0.26217055
41,10,-0.14071244
41,11,-0.017438794
41,12,-0.022067871
41,13,0.056714937
41,14,0.0077732084
41,15,0.01222866
41,16,0.044086836
41,17,0.009044703
41,18,-0.015362072
41,19,-0.013161164
41,20,-0.007547436
41,21,0.47698775
41,22,0.24660827
41,23,0.029904937
41,24,0.79300845
41,25,0.006102905
41,26,-0.005742874
41,27,0.0021897126
41,28,0.020209655
41,29,-0.005690994
41,30,-0.044368114
41,31,0.12356155
41,32,0.386329
41,33,-0.010876541
41,34,0.2274794
41,35,-0.012920456
41,36,-0.003786869
41,37,-0.13763633
41,38,0.08124115
41,39,0.0063453675
42,0,0.020956097
42,1,-0.015526405
42,2,0.03069395
42,3,0.32510132
42,4,0.022561798
42,5,-0.00786911
42,6,0.08442688
42,7,0.010095329
42,8,-0.03168358
42,9,-0.023049317
42,10,-0.016852798
42,11,-0.052925948
42,12,0.080585934
42,13,0.010306854
42,14,0.02337078
42,15,0.22745362
42,16,-0.005638542
42,17,-0.08804503
42,18,0.1671334
42,19,0.023247682
42,20,0.34929413
42,21,-0.08833847
42,22,0.2578308
42,23,-0.007609663
42,24,0.034486886
42,25,-0.012526197
42,26,-0.011173946
42,27,0.07894714
42,28,-0.123846434
42,29,0.10306061
42,30,0.07853706
42,31,0.07126091
42,32,0.017432326
42,33,-0.18530746
42,34,0.121221006
42,35,0.043324508
42,36,0.015375214
42,37,0.052173883
42,38,0.043079376
42,39,0.0074044704
43,0,-0.14235382
43,1,0.09599974
43,2,0.0047974396
43,3,0.009930267
43,4,0.0014948654
43,5,0.40723723
43,6,-0.0535289
43,7,-0.19747695
43,8,0.15104584
43,9,-0.017542649
43,10,-0.0011877645
43,11,0.045397703
43,12,0.1796888
43,13,-0.29105407
43,14,0.05946541
43,15,-0.056491088
43,16,-0.1351178
43,17,0.5385706
43,18,0.17973259
43,19,-0.059857443
43,20,0.011175093
43,21,0.014398117
43,22,0.017642517
43,23,-0.00043421626
43,24,0.0010664177
43,25,0.025117122
43,26,-0.0038606597
43,27,-0.04472147
43,28,0.021046257
43,29,0.033000395
43,30,0.27128
43,31,0.0057097627
43,32,0.0025641872
43,33,0.010498409
43,34,-0.0018406677
43,35,0.0114554595
43,36,0.029748458
43,37,0.023503037
43,38,0.16420753
43,39,0.14467198
44,0,0.0229313
44,1,0.122770384
44,2,-0.0031231118
44,3,0.009007749
44,4,0.006173525
44,5,-0.004011359
44,6,-0.0023083424
44,7,-0.014341888
44,8,-0.0037720872
44,9,-0.013045635
44,10,-0.006877594
44,11,-0.027412929
44,12,0.014282017
44,13,-0.0018411875
44,14,0.0046546175
44,15,0.020207234
44,16,-0.04046028
44,17,0.03645109
44,18,1.2211841
44,19,0.01612174
44,20,0.010655765
44,21,-0.02886673
44,22,-0.0006759262
44,23,0.004321365
44,24,0.03545712
44,25,0.007244263
44,26,0.4671576
44,27,-0.015681686
44,28,-0.0014342975
44,29,-0.0008200157
44,30,0.49216485
44,31,0.19168061
44,32,0.02398899
44,33,-0.002617259
44,34,0.7029147
44,35,0.004075065
44,36,0.0038683368
44,37,-0.020119973
44,38,0.08833923
44,39,0.015846329
45,0,0.036436845
45,1,-0.0038893414
45,2,-8.344174e-05
45,3,0.004104748
45,4,0.023989964
45,5,-0.002107048
45,6,-0.0002701092
45,7,0.00025893212
45,8,-0.00793194
45,9,0.035803262
45,10,0.044369202
45,11,0.0652565
45,12,0.25080627
45,13,0.0029055404
45,14,-0.6189923
45,15,0.0074752425
45,16,0.0043415832
45,17,0.41628006
45,18,0.07182827
45,19,-0.47568727
45,20,-0.005376072
45,21,-0.013823471
45,22,-0.01324397
45,23,0.0010301041
45,24,0.04209522
45,25,-0.46113488
45,26,0.008620538
45,27,-2.7627944e-05
45,28,0.021622729
45,29,0.04779831
45,30,-0.029412508
45,31,0.15382019
45,32,0.40151
45,33,-0.093963124
45,34,0.009358444
45,35,0.05188177
45,36,-0.008746681
45,37,-0.010217476
45,38,0.53075254
45,39,0.16743973
46,0,-0.373042
46,1,-0.009837189
46,2,0.91704345
46,3,0.07213171
46,4,-0.0013774467
46,5,-0.020130616
46,6,0.046421863
46,7,6.3362124e-05
46,8,0.0015952778
46,9,-0.0028344346
46,10,0.022940971
46,11,-0.024469987
46,12,0.01114872
46,13,0.108111516
46,14,-0.05089535
46,15,-0.000791893
46,16,0.004981537
46,17,-0.0038648867
46,18,-0.0045057107
46,19,0.012665996
46,20,-0.014564414
46,21,0.0015543461
46,22,0.00466465
46,23,-0.0011508465
46,24,-0.018556822
46,25,-0.029539872
46,26,0.18867038
46,27,-0.044696406
46,28,-0.00016703129
46,29,0.0020026611
46,30,-0.0015291023
46,31,-0.031839866
46,32,-0.0030538463
46,33,0.3053021
46,34,-0.00045049668
46,35,-0.0026097489
46,36,0.036892936
46,37,-0.006630964
46,38,0.015551338
46,39,-0.009015398
47,0,0.1224572
47,1,0.3455929
47,2,0.0067022895
47,3,-0.026980052
47,4,0.026122894
47,5,-0.44342262
47,6,-0.004548435
47,7,0.91818786
47,8,-0.008604494
47,9,0.30042985
47,10,0.00020247101
47,11,0.005897026
47,12,-0.00013410568
47,13,0.0044552516
47,14,-0.0056347083
47,15,-0.00030784606
47,16,0.018810997
47,17,-0.0017431212
47,18,0.0017585754
47,19,0.0032476045
47,20,-0.00020891144
47,21,0.017714543
47,22,-0.010960817
47,23,0.0011843777
47,24,0.024539642
47,25,-0.008443522
47,26,0.0007477665
47,27,-0.02201786
47,28,0.00053360465
47,29,-0.004192467
47,30,0.0012039185
47,31,0.0011716909
47,32,0.0067906855
47,33,-0.0007936859
47,34,0.037459698
47,35,0.011844845
47,36,0.0041299937
47,37,-0.0009959841
47,38,0.00053695677
47,39,-0.01967598
48,0,0.19679444
48,1,0.00056019035
48,2,0.002214501
48,3,4.3470554
48,4,0.00046365737
48,5,0.00066970824
48,6,-0.013168546
48,7,-0.0037953185
48,8,-0.057140656
48,9,0.0030306624
48,10,0.04025196
48,11,0.00021083832
48,12,-0.012290821
48,13,0.015953865
48,14,-4.1013955e-06
48,15,-0.00081617234
48,16,0.008525619
48,17,0.07553757
48,18,-0.014810209
48,19,0.0028191376
48,20,0.0018688584
48,21,-0.0004600382
48,22,0.0071108816
48,23,0.0032127572
48,24,-0.0022994708
48,25,0.0010994911
48,26,0.0020074511
48,27,-0.002410574
48,28,-0.000573349
48,29,-0.0061383056
48,30,-0.0037369155
48,31,-0.012103122
48,32,-0.0006664014
48,33,0.2230104
48,34,-0.0298777
48,35,-0.0051491736
48,36,-0.0014775753
48,37,-0.008457642
48,38,0.0003448248
48,39,0.11057892
49,0,0.001310854
49,1,-0.00044479012
49,2,-0.00046545386
49,3,0.00034622193
49,4,-0.0015387344
49,5,0.1613451
49,6,0.004212375
49,7,0.00045234442
49,8,-0.011316271
49,9,-0.0029170418
49,10,-0.0024661673
49,11,-0.016953679
49,12,-0.0010666085
49,13,0.0045018005
49,14,0.011331577
49,15,-0.0008834076
49,16,0.0002967739
49,17,-0.0035276294
49,18,-1.9350053e-05
49,19,-0.0046331976
49,20,0.0067147254
49,21,0.0010612393
49,22,0.0017193508
49,23,-0.0015867614
49,24,-0.005559492
49,25,0.4389221
49,26,-0.00044546605
49,27,-0.0009294522
49,28,0.5351796
49,29,0.0010247326
49,30,0.0024739623
49,31,0.00026796342
49,32,0.0030527497
49,33,-0.0008736348
49,34,-0.00052424433
49,35,-0.011369724
49,36,0.06731703
49,37,-0.0006270146
49,38,0.012176838
49,39,0.009084053
50,0,0.00042856543
50,1,-0.08876229
50,2,0.00033222674
50,3,0.32338914
50,4,-0.029199671
50,5,-0.4175775
50,6,0.001274674
50,7,-0.0017109299
50,8,0.0018388295
50,9,0.0012916225
50,10,0.0005640745
50,11,0.0048539042
50,12,0.0024207318
50,13,0.0031196612
50,14,0.00021585524
50,15,0.0010668659
50,16,-0.0031677985
50,17,-0.005250344
50,18,3.5973786e-05
50,19,0.09879715
50,20,-0.0021204758
50,21,0.008821869
50,22,0.0006852232
50,23,0.008757224
50,24,-0.0065202187
50,25,1.3828277e-07
50,26,-0.0017964101
50,27,0.0019712877
50,28,-0.000308156
50,29,0.0007294273
50,30,0.0012338543
50,31,-0.00085094926
50,32,-0.0023580312
50,33,0.006466408
50,34,0.0037065267
50,35,0.0015988827
50,36,0.0021061038
50,37,-0.0075699235
50,38,0.0016191247
50,39,0.004955535
51,0,-0.02021886
51,1,0.0008325386
51,2,0.011654053
51,3,-0.00016099334
51,4,0.0054375553
51,5,0.017864857
51,6,0.0039895438
51,7,0.18536682
51,8,-0.0036468124
51,9,-0.008692506
51,10,-0.0027959251
51,11,-0.003369475
51,12,-0.0026400662
51,13,-0.072886355
51,14,0.00018724978
51,15,-0.036553193
51,16,0.00033782958
51,17,6.0492755e-05
51,18,0.022340069
51,19,-0.0023287106
51,20,-0.0023776072
51,21,0.011869154
51,22,-0.0023843837
51,23,0.002680092
51,24,-0.0016910076
51,25,0.0018050146
51,26,0.0029584134
51,27,0.00083704235
51,28,0.0012463713
51,29,-0.00086973666
51,30,-0.010159283
51,31,-0.0036966228
51,32,-0.004615631
51,33,0.000119512675
51,34,0.0003744316
51,35,0.0014818955
51,36,0.00030052007
51,37,0.076005705
51,38,0.0018117869
51,39,-0.0014520097
52,0,-0.0017625353
52,1,-0.0010614338
52,2,-0.0020650197
52,3,0.0015567231
52,4,0.014669242
52,5,-7.8611374e-05
52,6,-0.0026993037
52,7,0.0009256542
52,8,0.0092173675
52,9,0.0010017431
52,10,-0.00036532403
52,11,-0.002321601
52,12,0.0005334377
52,13,0.0011542296
52,14,0.01857226
52,15,-0.041626777
52,16,-0.14373901
52,17,-0.0018800163
52,18,0.7442743
52,19,0.020987377
52,20,0.03109551
52,21,-0.00079548836
52,22,-0.0012649512
52,23,-9.1662405e-05
52,24,-0.00012737155
52,25,0.00018977642
52,26,-0.012570629
52,27,-0.00038514138
52,28,-0.0011221409
52,29,-0.00078615756
52,30,-0.007893236
52,31,0.0006066894
52,32,-0.0018322814
52,33,-0.006955061
52,34,-0.010090535
52,35,-0.0031381988
52,36,-0.00038758488
52,37,0.011623916
52,38,-0.0013087654
52,39,-0.0016861724
53,0,0.030102693
53,1,-0.002260108
53,2,-0.0019798374
53,3,-0.002388792
53,4,-0.0010817194
53,5,0.0012210608
53,6,-0.0046234177
53,7,0.0027525043
53,8,-0.0010337094
53,9,-0.00040993452
53,10,0.0026908254
53,11,-0.0039773136
53,12,0.00027450264
53,13,0.000921607
53,14,0.0081290575
53,15,-0.0012744904
53,16,-3.2408236e-05
53,17,0.014686279
53,18,-0.00016638995
53,19,0.0012742996
53,20,-0.02777195
53,21,-0.0031701415
53,22,-0.18510376
53,23,-0.001066227
53,24,0.87747556
53,25,0.0031252194
53,26,0.0033045197
53,27,0.012775154
53,28,-0.0014260256
53,29,-0.009622731
53,30,0.0005201626
53,31,-0.0015148926
53,32,0.0676861
53,33,0.0012282645
53,34,-0.00061279687
53,35,-0.0014486563
53,36,0.0023291588
53,37,0.00090476987
53,38,-0.0008543396
53,39,-0.002082653
54,0,0.002160833
54,1,0.00033011436
54,2,0.00013073407
54,3,0.0028764438
54,4,-0.0012948645
54,5,0.0026157254
54,6,-0.0022603036
54,7,-0.04650566
54,8,-0.0015543652
54,9,0.0035216308
54,10,0.008260484
54,11,0.00059438706
54,12,-0.0016566849
54,13,0.00055300473
54,14,0.0029781545
54,15,-0.001299102
54,16,0.031412352
54,17,0.00047469736
54,18,0.0021851158
54,19,-5.5685043e-05
54,20,-0.0015272475
54,21,0.009039807
54,22,0.00074189185
54,23,0.0006946778
54,24,0.0034037996
54,25,-0.00040069342
54,26,-0.0029442597
54,27,-0.00012379646
54,28,0.0015688372
54,29,-0.0011455535
54,30,-0.0022709323
54,31,0.033068288
54,32,0.0017670798
54,33,-0.0038429452
54,34,-0.0009628582
54,35,0.0020357026
54,36,0.00018132284
54,37,-0.0011311579
54,38,-0.00067701103
54,39,-0.0013299942
55,0,-0.004548879
55,1,-0.0010940647
55,2,-0.0016896247
55,3,0.00079944846
55,4,0.0018971681
55,5,0.031065244
55,6,-0.0018230915
55,7,0.00043317795
55,8,0.0039647245
55,9,-0.0030820633
55,10,-0.0023161173
55,11,-0.0031566238
55,12,-0.00235713
55,13,0.050615843
55,14,-0.0006317759
55,15,-0.0013853837
55,16,-0.00101637
55,17,2.0020008e-05
55,18,-0.0010957746
55,19,0.0047947504
55,20,-0.00079354167
55,21,-0.0021710014
55,22,-0.0009164429
55,23,-0.0022609902
55,24,0.005715089
55,25,0.0034518114
55,26,-0.0028971196
55,27,0.001050353
55,28,-0.001628666
55,29,0.0018774032
55,30,0.0025233077
55,31,4.6253204e-05
55,32,-0.0010617757
55,33,-0.0030624534
55,34,-0.0012558126
55,35,0.004349871
55,36,-0.0030817508
55,37,-0.016243972
55,38,0.00016046524
55,39,8.93569e-05
56,0,-0.00054929196
56,1,0.00077488064
56,2,-0.0009997416
56,3,0.0012190413
56,4,0.0005604315
56,5,0.0018992854
56,6,0.0009100914
56,7,0.13993567
56,8,0.0076052807
56,9,0.006026673
56,10,0.0058663725
56,11,-0.000112199785
56,12,0.00010008574
56,13,0.0007009363
56,14,0.019773345
56,15,0.00033966408
56,16,0.0004995257
56,17,-0.00052281143
56,18,0.0021194539
56,19,-0.0015037918
56,20,-0.012695551
56,21,0.0005731869
56,22,-0.010204506
56,23,0.0016085028
56,24,0.00955384
56,25,-0.0032958866
56,26,-0.13224944
56,27,-0.0123353675
56,28,0.0006458068
56,29,-0.0012428927
56,30,0.00272707
56,31,0.0029258942
56,32,0.00016349912
56,33,-0.00055560586
56,34,-0.0003272924
56,35,1.3427734e-05
56,36,0.008664145
56,37,-0.0023056448
56,38,9.3941686e-05
56,39,0.0070080473
57,0,-0.0037291003
57,1,-0.004069586
57,2,0.0039698887
57,3,-0.006772003
57,4,0.00019609928
57,5,0.0025463628
57,6,-0.0028272057
57,7,0.0031075573
57,8,3.0124187e-05
57,9,-0.008931808
57,10,-0.0019448543
57,11,0.00076756
57,12,-0.005550909
57,13,-0.005102286
57,14,0.48930183
57,15,0.0010432053
57,16,-0.0025960112
57,17,-0.00045527695
57,18,-0.0078013516
57,19,-0.0039872597
57,20,-0.026369972
57,21,-0.001729117
57,22,-0.088520795
57,23,0.0003026639
57,24,0.00031873942
57,25,-0.010123386
57,26,-0.00097929
57,27,0.0014880777
57,28,0.003381052
57,29,0.001998434
57,30,0.0022007846
57,31,-0.00048151493
57,32,-0.0015537334
57,33,-0.00046892167
57,34,0.0046180296
57,35,0.0049324944
57,36,-0.0012200427
57,37,0.027999535
57,38,-0.0036848711
57,39,0.00025681139
58,0,0.001492672
58,1,-2.1209717e-05
58,2,0.0009523678
58,3,0.00036201358
58,4,0.00069963216
58,5,-0.0046825316
58,6,-0.00028957368
58,7,-0.0025641872
58,8,0.004489498
58,9,0.049589843
58,10,-0.003462615
58,11,-0.0014966488
58,12,0.0017609596
58,13,-0.0043520574
58,14,-0.0029093241
58,15,0.05881916
58,16,0.002968931
58,17,-0.00043766378
58,18,0.00031058787
58,19,0.0006088683
58,20,0.0034514142
58,21,0.0008701277
58,22,0.0019641686
58,23,-0.0010837055
58,24,0.0022275543
58,25,-0.0009892118
58,26,0.0005535793
58,27,0.00012975544
58,28,0.00038363336
58,29,0.0033358003
58,30,-0.003966236
58,31,0.00556952
58,32,-0.0033660901
58,33,0.0044664503
58,34,-0.010567532
58,35,-0.0028282881
58,36,-0.0017480183
58,37,-0.0003269291
58,38,-0.017363891
58,39,-0.0015136886
59,0,-0.006266108
59,1,-0.006415691
59,2,-0.005655241
59,3,-0.00018438339
59,4,0.008227463
59,5,0.009171038
59,6,0.005020199
59,7,-0.0023241807
59,8,-0.002047906
59,9,-0.005056367
59,10,-0.02533924
59,11,0.589008
59,12,-0.04838009
59,13,0.09482803
59,14,-0.08756462
59,15,0.0021286472
59,16,-0.00032623767
59,17,0.0057952497
59,18,0.0016254901
59,19,-0.00014306784
59,20,0.00019697071
59,21,-0.00011605024
59,22,-3.211975e-05
59,23,-2.8765053e-05
59,24,-0.0009054613
59,25,0.00037461935
59,26,0.00045215845
59,27,-0.0019097948
59,28,-0.0008627701
59,29,0.00018037319
59,30,0.00034068583
59,31,-0.0019193674
59,32,-0.0076393317
59,33,3.2762287e-05
59,34,-1.193583e-05
59,35,-0.001033287
59,36,0.0012975312
59,37,-0.0032994747
59,38,0.014812052
59,39,-0.0016754532
60,0,-0.0006439495
60,1,0.0034824181
60,2,0.00024921657
60,3,0.0005022088
60,4,0.0003484583
60,5,-0.10632889
60,6,-0.0015181112
60,7,0.010348719
60,8,0.00017673164
60,9,-0.0044530774
60,10,0.0015664292
60,11,-0.0037912065
60,12,-0.0025986135
60,13,0.05452427
60,14,0.002169423
60,15,-0.00069815636
60,16,0.0015288162
60,17,-0.0007662225
60,18,0.0003364849
60,19,0.0009085321
60,20,0.00011910915
60,21,-0.0034599113
60,22,0.00039816857
60,23,0.00032161
60,24,0.0001461339
60,25,0.0057953172
60,26,-0.0020807015
60,27,-0.0011277873
60,28,-0.00074664113
60,29,6.121784e-05
60,30,0.003034121
60,31,0.00095360517
60,32,-0.008313298
60,33,0.0148433875
60,34,0.0058750105
60,35,-0.004999844
60,36,0.0060576247
60,37,0.00040902212
60,38,0.00043349326
60,39,-0.0803849
61,0,0.008011656
61,1,0.0018700243
61,2,-0.0044135093
61,3,-7.31039e-05
61,4,-0.001470052
61,5,-0.0014180839
61,6,-0.0026275874
61,7,-0.0002325821
61,8,-0.0006456852
61,9,0.01828261
61,10,-0.007039585
61,11,-0.0054436205
61,12,-0.0010136605
61,13,-0.0027027512
61,14,-8.6831154e-05
61,15,-0.005480709
61,16,0.009120817
61,17,-0.0037708236
61,18,0.004865022
61,19,0.002339623
61,20,-0.0042327046
61,21,-0.0026624107
61,22,0.0037414897
61,23,-0.010805073
61,24,-0.002588272
61,25,0.00037264824
61,26,0.0018932271
61,27,0.020877533
61,28,0.0067708287
61,29,0.00053062977
61,30,1.2933722
61,31,-1.1480151
61,32,-0.0031810857
61,33,-0.021729613
61,34,0.0012875027
61,35,-0.0017579079
61,36,0.00027339935
61,37,-0.00031905144
61,38,-0.0009614062
61,39,-0.0054680253
62,0,0.01633976
62,1,-0.038587876
62,2,0.699682
62,3,-0.012413234
62,4,-0.1465303
62,5,-0.0035512352
62,6,0.00022789955
62,7,0.012849369
62,8,0.00036114216
62,9,0.013810378
62,10,-4.368782e-05
62,11,0.0027903246
62,12,-0.0022502805
62,13,0.0020053869
62,14,-0.00054405525
62,15,-0.024764786
62,16,-0.31101075
62,17,-0.018673878
62,18,0.59246886
62,19,0.15830322
62,20,0.009885737
62,21,0.0004446697
62,22,-0.00013471067
62,23,0.0015794706
62,24,-0.0027208948
62,25,0.004370451
62,26,-0.0021368265
62,27,0.0039416314
62,28,-0.0029081511
62,29,0.0031509972
62,30,0.0006209412
62,31,-0.004009056
62,32,-0.0668343
62,33,0.003971417
62,34,0.0025957585
62,35,-0.61384857
62,36,0.65048033
62,37,-0.00028067947
62,38,-0.0035267735
62,39,0.041402925
63,0,0.008215933
63,1,0.0077885296
63,2,0.0028708696
63,3,-0.009351437
63,4,-0.20149864
63,5,0.0040624156
63,6,-0.0061413385
63,7,0.016884679
63,8,-0.0017884421
63,9,0.019563561
63,10,-0.0010046292
63,11,-0.0004672873
63,12,0.0006776237
63,13,-0.009081555
63,14,-0.0028144761
63,15,-0.17017853
63,16,-0.0016754436
