layer,neuron,value
33,19,-0.030947875
33,20,0.19771911
33,21,-0.10674682
33,22,0.20212403
33,23,0.0072692917
33,24,-0.28244078
33,25,0.09314514
33,26,-0.423963
33,27,-1.554906
33,28,-0.9562568
33,29,0.013189087
33,30,0.111759946
33,31,0.026749877
33,32,-0.16072021
33,33,-0.19562805
33,34,0.0776654
33,35,-0.9853906
33,36,-0.080675356
33,37,0.056453858
33,38,0.10100153
33,39,-0.15387146
34,0,-0.0837986
34,1,-0.12344414
34,2,0.40005326
34,3,-0.28717285
34,4,0.2710254
34,5,-0.14615875
34,6,-0.09969387
34,7,-1.7157227
34,8,0.015990524
34,9,-0.002015381
34,10,-0.08648437
34,11,0.1443756
34,12,-1.2736493
34,13,-0.0018105316
34,14,-0.041202392
34,15,0.3323462
34,16,0.14818734
34,17,-0.074275896
34,18,-0.098586425
34,19,0.060745087
34,20,1.4018292
34,21,-0.22639343
34,22,0.02407669
34,23,-0.00033304215
34,24,0.2938431
34,25,-0.0008688354
34,26,0.015475655
34,27,0.2883284
34,28,-0.14662628
34,29,0.39819092
34,30,-0.10770783
34,31,0.11853882
34,32,0.30677247
34,33,-0.29449707
34,34,-0.20590149
34,35,-0.114374086
34,36,-0.16807373
34,37,-0.044249877
34,38,0.29145858
34,39,0.023746949
35,0,0.055014648
35,1,-2.5221972
35,2,-1.3129175
35,3,-0.6745665
35,4,-0.55092895
35,5,-0.12015577
35,6,0.002609253
35,7,-0.0870929
35,8,0.10186951
35,9,0.057264403
35,10,-0.011578369
35,11,0.6388983
35,12,0.06548385
35,13,0.04381653
35,14,-0.04374878
35,15,-0.45861298
35,16,0.010677643
35,17,0.517395
35,18,-0.19604324
35,19,0.03752075
35,20,-0.049184725
35,21,0.0007180262
35,22,-0.44390717
35,23,-0.24260956
35,24,-0.12570983
35,25,0.026145019
35,26,0.030189743
35,27,0.1935141
35,28,-0.43352538
35,29,0.03973099
35,30,0.021488495
35,31,0.024370423
35,32,0.697665
35,33,-0.009337311
35,34,0.012692566
35,35,-0.058259584
35,36,-0.36313233
35,37,-0.65789247
35,38,0.11241028
35,39,-0.18471618
36,0,-0.17344177
36,1,-0.100265354
36,2,0.025158005
36,3,-0.08259892
36,4,-0.008466339
36,5,-0.32243294
36,6,0.0061369324
36,7,-0.12685303
36,8,0.07185791
36,9,-0.0009300995
36,10,-0.03234253
36,11,0.16177002
36,12,0.14905587
36,13,-0.06
36,14,-0.15564331
36,15,-0.08907646
36,16,1.0264587
36,17,0.45193985
36,18,-0.18851441
36,19,0.1682077
36,20,0.40062988
36,21,0.3461801
36,22,0.3060901
36,23,0.0051456643
36,24,-0.08737671
36,25,0.0550679
36,26,-0.31580016
36,27,-0.3027797
36,28,0.20776
36,29,0.42690307
36,30,0.003996849
36,31,0.27776703
36,32,0.52815855
36,33,1.3314111
36,34,0.59328616
36,35,0.6609912
36,36,-0.14280128
36,37,-0.13775261
36,38,0.036418457
36,39,0.08098023
37,0,0.031795043
37,1,-0.0028524112
37,2,0.21294731
37,3,0.07020506
37,4,0.22159119
37,5,-0.10648071
37,6,0.03767187
37,7,-0.027080478
37,8,0.8393994
37,9,-0.3433902
37,10,-0.013367615
37,11,0.011721782
37,12,-0.10120941
37,13,-0.6108136
37,14,0.0016708374
37,15,2.3531835
37,16,-0.29386994
37,17,0.108582385
37,18,-0.030317193
37,19,0.12391724
37,20,-0.0509643
37,21,-0.17090394
37,22,0.044042893
37,23,0.006262245
37,24,-0.3382248
37,25,0.120366365
37,26,0.012087097
37,27,-1.12172
37,28,-0.053058013
37,29,0.07040425
37,30,-0.18150146
37,31,0.36739197
37,32,0.04901428
37,33,-0.1843094
37,34,0.44672853
37,35,0.0790976
37,36,-0.056500398
37,37,0.011947326
37,38,-0.026247406
37,39,0.06870117
38,0,1.0939527
38,1,0.18208343
38,2,-0.051752318
38,3,-0.006455345
38,4,-0.0006645012
38,5,-0.2550398
38,6,-0.29448128
38,7,-1.5470495
38,8,-0.19698608
38,9,-0.6487515
38,10,-0.12717697
38,11,0.73724246
38,12,1.2944934
38,13,0.010425797
38,14,0.010523949
38,15,-0.067944944
38,16,-0.25080445
38,17,-0.39560425
38,18,-0.45056823
38,19,-0.770459
38,20,0.07137604
38,21,-0.049762726
38,22,0.032440186
38,23,-0.06691944
38,24,0.06893966
38,25,-4.68125
38,26,-0.526001
38,27,-0.13685334
38,28,-0.009451752
38,29,0.005080528
38,30,0.05030737
38,31,-0.019630374
38,32,-0.18454407
38,33,-0.7979849
38,34,0.018452302
38,35,-0.18669403
38,36,0.0010494995
38,37,0.0093853
38,38,-0.014957428
38,39,-0.49046507
39,0,-0.40890992
39,1,0.67834044
39,2,-0.058554534
39,3,-0.12056705
39,4,-0.8951384
39,5,-0.08458008
39,6,-2.7650292
39,7,0.39992827
39,8,-0.12543213
39,9,-1.0611475
39,10,-0.10687301
39,11,-0.049057692
39,12,-1.5056299
39,13,-0.42272216
39,14,0.2470128
39,15,0.043220215
39,16,-0.16175263
39,17,-0.6327832
39,18,0.044321023
39,19,-0.52807254
39,20,0.04554535
39,21,-0.7145862
39,22,-0.8920113
39,23,0.02086975
39,24,-0.015748825
39,25,-0.8271692
39,26,-0.43300292
39,27,-0.037491225
39,28,-1.2414626
39,29,0.5135639
39,30,0.04047455
39,31,-0.05929428
39,32,-1.5174719
39,33,-0.07614593
39,34,-0.9533398
39,35,-0.11717575
39,36,-0.026961174
39,37,-0.62120575
39,38,0.44569397
39,39,-1.0101342
